time_s,T_zone_degC,T_outdoor_degC,H_global_Wm2,u_heating,power_W,energy_Wh_step
16137000,28.862371578865464,22.0,270.217857143,25.5,897.6216641706138,224.40541604265346
16137900,28.86848206535518,21.900000000000034,234.258730159,25.5,897.6216641706468,224.4054160426617
16138800,28.866183007037648,21.80000000000001,198.920238095,26.0,897.621664170627,224.40541604265675
16139700,28.85731483452679,21.700000000000045,164.0,26.0,897.6216641706441,224.40541604266102
16140600,28.843791684703945,21.600000000000023,131.161582681,26.0,897.6216641706337,224.40541604265843
16141500,28.82418660544488,21.5,102.126125245,26.0,897.621664170646,224.4054160426615
16142400,28.794265383345817,21.23154296900003,76.7776051859,26.0,897.6216641706732,224.4054160426683
16143300,28.743999995306183,20.72578125000001,55.0,26.0,897.6216641706304,224.4054160426576
16144200,28.67240175286014,20.132128906000048,36.9728412427,26.0,897.62166417062,224.405416042655
16145100,28.587372274217216,19.600000000000023,23.0417318982,26.0,897.6338708139947,224.40846770349867
16146000,28.494850544505482,19.149414062000005,13.3397566047,26.0,897.6338753668446,224.40846884171114
16146900,28.393507055911527,18.700000000000045,8.0,26.0,897.6338800479593,224.40847001198983
16147800,28.28725434306483,18.25058593700004,4.99821428571,26.0,897.6338848546113,224.40847121365283
16148700,28.179810749710782,17.80000000000001,2.44285714286,26.0,897.6338898001451,224.40847245003627
16149600,28.07284801900454,17.303027344000043,0.666071428571,26.0,897.6338955943942,224.40847389859854
16150500,27.966826372647972,16.767968750000023,0.0,26.0,897.6339017031216,224.4084754257804
16151400,27.862465983621007,16.273925781000003,0.0,26.0,897.6339072613715,224.40847681534288
16152300,27.760786181948333,15.900000000000034,0.0,26.0,897.6339113697628,224.4084778424407
16153200,27.66303417944721,15.698925781000014,0.0,25.5,897.6339136306542,224.40847840766355
16154100,27.570107939325283,15.617968750000045,0.0,25.5,897.6339148399636,224.4084787099909
16155000,27.482076562483655,15.57802734400002,0.0,25.5,897.6339158490939,224.40847896227348
16155900,27.398314003236294,15.5,0.0,25.5,897.6339175549463,224.40847938873657
16156800,27.317847974109156,15.371191406000037,0.0,26.0,897.6339196491701,224.40847991229253
16157700,27.240238244552927,15.23828125,0.0,26.0,897.6339217677762,224.40848044194405
16158600,27.165361018484134,15.11123046900002,0.0,26.0,897.6339238057395,224.40848095143488
16159500,27.09311513545606,15.0,0.0,26.0,897.6339256412103,224.40848141030258
16160400,27.023378053562624,14.900000000000034,0.0,26.0,897.6339274278803,224.40848185697007
16161300,26.955963225301957,14.800000000000011,0.0,26.0,897.6339292320472,224.4084823080118
16162200,26.8907109705803,14.700000000000045,0.0,26.0,897.6339310493046,224.40848276232614
16163100,26.827486251520384,14.600000000000023,0.0,26.0,897.6339328786005,224.40848321965012
16164000,26.766167639539674,14.5,0.0,25.5,897.6339347193439,224.408483679836
16164900,26.706645071994558,14.400000000000034,0.0,25.5,897.6339365766531,224.40848414416328
16165800,26.648816784475798,14.300000000000011,0.0,25.5,897.6339384484588,224.4084846121147
16166700,26.592586544752123,14.200000000000045,0.0,25.5,897.6339403343402,224.40848508358505
16167600,26.537892703110515,14.111363636000021,0.0,25.0,897.6339420100062,224.40848550250155
16168500,26.484772263137017,14.038636364000013,0.0,25.0,897.6339435241443,224.40848588103609
16169400,26.433209716131557,13.971590909000042,0.0842633928571,25.0,897.6339450093394,224.40848625233485
16170300,26.38311163687905,13.900000000000034,0.308035714286,25.0,897.6339465993985,224.40848664984964
16171200,26.334195199492342,13.765909091000026,0.627790178571,25.0,897.6339493637015,224.40848734092538
16172100,26.28588382160831,13.586363636000044,1.0,25.0,897.6339523798338,224.40848809495844
16173000,26.238287702811647,13.463636364000024,2.56203694909,25.0,897.6339542591589,224.40848856478974
16173900,26.19251521768325,13.5,6.11483662614,25.0,897.6339535780268,224.4084883945067
16174800,26.150099835980313,13.650000000000034,11.1102179901,24.5,897.6339520892208,224.4084880223052
16175700,26.11143643923924,13.800000000000011,17.0,24.5,897.6339505801209,224.40848764503022
16176600,26.076382212606006,13.950000000000045,25.614893617,24.5,897.6339490016248,224.4084872504062
16177500,26.045018368181445,14.100000000000023,37.4021276596,24.5,897.6339473485848,224.4084868371462
16178400,26.017558731553095,14.25,49.7382978723,24.0,897.6339456228587,224.40848640571468
16179300,25.993953651656852,14.400000000000034,60.0,24.0,897.6339438305605,224.40848595764012
16180200,25.97368001671407,14.550000000000011,64.01,24.0,897.6339419836065,224.4084854959016
16181100,25.95556665176855,14.700000000000045,63.26,24.0,897.633940101092,224.408485025273
16182000,25.938622222563367,14.850000000000023,63.63,24.0,897.6339381945186,224.40848454862964
16182900,25.92284623437297,15.0,71.0,24.0,897.6339362589028,224.4084840647257
16183800,25.90934289947262,15.150000000000034,85.55125,24.0,897.6339342780725,224.40848356951813
16184700,25.89931130108198,15.300000000000011,103.14,24.0,897.633932241268,224.408483060317
16185600,25.893199992533425,15.369335937000017,123.15875,24.5,897.6339319096037,224.40848297740092
16186500,25.890501190235852,15.326562500000023,145.0,24.5,897.6339328444699,224.40848321111747
16187400,25.891020862919277,15.245507812000028,167.50078125,24.5,897.6339339934016,224.4084834983504
16188300,25.895187488871784,15.200000000000045,190.11875,24.5,897.6339342724015,224.40848356810037
16189200,25.90372171022176,15.198554687000012,213.17734375,24.0,897.6339341394979,224.40848353487448
16190100,25.916820956756567,15.199270833000014,237.0,24.0,897.6339339468291,224.40848348670727
16191000,25.93436368079648,15.200351562000037,261.58265625,24.0,897.6339337068084,224.4084834267021
16191900,25.956311829789968,15.200000000000045,286.49125,24.0,897.6339334456965,224.4084833614241
16192800,25.982449572509893,15.155312500000036,311.40421875,24.5,897.6339340506923,224.4084835126731
16193700,26.011980520591067,15.074166667000043,336.0,24.5,897.6339348271163,224.40848370677907
16194600,26.044203082441356,15.03093750000005,360.010909091,24.5,897.6339347370969,224.40848368427422
16195500,26.07904475848585,15.100000000000023,383.449090909,24.5,897.6339327745264,224.40848319363164
16196400,26.11683862682537,15.322187500000041,406.412727273,24.5,897.6339287492414,224.40848218731037
16197300,26.157633624236382,15.650833333000037,429.0,24.5,897.633923529921,224.40848088248026
16198200,26.201046298982305,16.02906250000001,450.960085227,24.5,897.6339179137997,224.40847947844992
16199100,26.2463670410458,16.400000000000034,471.378409091,24.5,897.6339126841135,224.40847817102838
16200000,26.292840304798517,16.749397321000004,489.357528409,25.0,897.6339076730445,224.40847691826113
16200900,26.34030418825671,17.100059524000017,504.0,25.0,897.6339027035426,224.40847567588565
16201800,26.389346832697186,17.450691964000043,516.411328125,25.0,897.6338977993976,224.4084744498494
16202700,26.440817840839372,17.80000000000001,528.421875,25.0,897.6338929782892,224.4084732445723
16203600,26.495141412569012,18.19899553600004,540.221484375,25.5,897.6338872501428,224.4084718125357
16204500,26.552882506819117,18.624107143000003,552.0,25.5,897.6338816831234,224.40847042078084
16205400,26.61395695875592,18.96216517900001,563.778342014,25.5,897.6338777491457,224.4084694372864
16206300,26.677363778704432,19.100000000000023,575.41099537,25.5,897.633876845378,224.4084692113445
16207200,26.741827307989922,19.100000000000023,586.838151042,25.0,897.6338767781465,224.40846919453662
16208100,26.80723622774775,19.100000000000023,598.0,25.0,897.633876669362,224.4084691673405
16209000,26.873600097539565,19.100000000000023,604.634443146,25.0,897.6338765612177,224.40846914030445
16209900,26.94059989674696,19.100000000000023,604.099255798,25.0,897.633876454388,224.408469113597
16210800,27.00785311898403,19.100000000000023,598.76444055,25.5,897.633876349412,224.408469087353
16211700,27.075160646488087,19.100000000000023,591.0,25.5,897.6338762462213,224.4084690615553
16212600,27.144036760212487,19.100000000000023,581.768545561,25.5,897.6338761421425,224.40846903553563
16213500,27.21363224290235,19.100000000000023,569.655373832,25.5,897.6338760398718,224.40846900996794
16214400,27.282401035174473,19.100000000000023,553.464515187,26.0,897.6338759411874,224.40846898529685
16215300,27.34905849344318,19.100000000000023,532.0,26.0,897.6338758478196,224.4084689619549
16216200,27.41243355684793,19.100000000000023,506.763392857,26.0,897.6338757611344,224.4084689402836
16217100,27.470985691320323,19.100000000000023,479.785714286,26.0,897.6338756837293,224.40846892093234
16218000,27.522944499880396,19.049218750000023,450.665178571,26.0,897.633876497259,224.40846912431476
16218900,27.56945133287695,18.922916667000038,419.0,26.0,897.6338780347652,224.4084695086913
16219800,27.61044442561689,18.760156250000023,385.812181122,26.0,897.6338798389932,224.4084699597483
16220700,27.64563363099262,18.600000000000023,352.487244898,26.0,897.6338814783758,224.40847036959394
16221600,27.674829427844827,18.45187500000003,319.168686224,26.0,897.6338830612443,224.40847076531108
16222500,27.697722529133102,18.300833333000014,286.0,26.0,897.6338846774572,224.4084711693643
16223400,27.71397240493303,18.14937500000002,253.03746541,26.0,897.633886299323,224.40847157483074
16224300,27.722089339738773,18.0,220.22915946,26.0,897.6338879076333,224.40847197690834
16225200,27.723389097863958,17.883437500000014,187.556273781,26.0,897.6338890124578,224.40847225311444
16226100,27.7196522411989,17.795000000000016,155.0,26.0,897.6338899803269,224.40847249508172
16227000,27.711819388914137,17.68406250000004,124.386110844,26.0,897.6338913760432,224.4084728440108
16227900,27.697077955722648,17.5,97.3671995378,26.0,897.6338937682102,224.40847344205255
16228800,27.676133863074654,17.21750000000003,73.664688463,26.0,897.633897245455,224.40847431136376
16229700,27.64563852357952,16.867500000000007,53.0,26.0,897.6339014193828,224.4084753548457
16230600,27.606208913762487,16.483750000000043,35.7354785839,26.0,897.6339059334455,224.40847648336137
16231500,27.555524018213873,16.100000000000023,22.4499125874,26.0,897.6339104594758,224.40847761486896
16232400,27.48810747501875,15.725885417000029,13.1893902972,26.0,897.6339151092942,224.40847877732355
16233300,27.407947723056964,15.349861110999996,8.0,26.0,897.6339199445533,224.40847998613833
16234200,27.321309845680616,14.973906250000027,4.98461538462,26.0,897.633924916361,224.40848122909026
16235100,27.232392636882025,14.600000000000023,2.43076923077,26.0,897.6339299858698,224.40848249646746
16236000,27.143113532047835,14.200000000000045,0.661538461538,26.0,897.6339356478702,224.40848391196755
16236900,27.054248049187095,13.78888888900002,0.0,26.0,897.633941347844,224.408485336961
16237800,26.966583587466516,13.433333333000007,0.0,26.0,897.6339462633327,224.4084865658332
16238700,26.88117665720324,13.200000000000045,0.0,26.0,897.6339495389607,224.40848738474017
16239600,26.799080697606087,13.050000000000011,0.0,26.0,897.6339523614464,224.4084880903616
16240500,26.72035686460447,12.900000000000034,0.0,26.0,897.6339552301514,224.40848880753785
16241400,26.644659494447808,12.75,0.0,26.0,897.6339581248249,224.40848953120621
16242300,26.571641348100798,12.600000000000023,0.0,26.0,897.6339610506183,224.40849026265457
16243200,26.501003249504947,12.450000000000045,0.0,25.5,897.6339640060321,224.40849100150803
16244100,26.43252996539462,12.300000000000011,0.0,25.5,897.6339669903739,224.40849174759347
16245000,26.366067746382384,12.150000000000034,0.0,25.5,897.6339700041126,224.40849250102812
16245900,26.301487461425438,12.0,0.0,25.5,897.6339730475015,224.40849326187538
16246800,26.238673527506478,11.850000000000023,0.0,25.5,897.6339761221868,224.4084940305467
16247700,26.177519634250643,11.700000000000045,0.0,25.5,897.6339792270364,224.4084948067591
16248600,26.117928855333844,11.550000000000011,0.0,25.5,897.6339823602748,224.4084955900687
16249500,26.05981240564944,11.400000000000034,0.0,25.5,897.6339855202435,224.40849638006088
16250400,26.003252023312143,11.311607143000003,0.0,26.0,897.6340495782478,224.40851239456194
16251300,25.948689182329645,11.31428571400005,0.0,26.0,900.2751163828419,225.06877909571048
16252200,25.89487766542328,11.359821429000021,0.0,26.0,906.3365945032211,226.58414862580528
16253100,25.839983218155794,11.400000000000034,0.0,26.0,915.7872616000159,228.94681540000397
16254000,25.790053535381162,11.423511904999998,0.0,25.5,897.6339899560032,224.40849748900078
16254900,25.744119172149567,11.44960317500005,0.0,25.5,897.6339905481382,224.40849763703454
16255800,25.700407008973627,11.47589285700002,0.094375,25.5,897.6339911137505,224.40849777843763
16256700,25.658372855340588,11.5,0.335,25.5,897.6339916955075,224.40849792387687
16257600,25.617528127448395,11.475000000000023,0.658125,25.5,897.633993319473,224.40849832986825
16258500,25.57726274962448,11.411111111000025,1.0,25.5,897.6339951832973,224.40849879582433
16259400,25.537600439556456,11.391666667000038,2.36444444444,25.5,897.6339960214327,224.40849900535818
16260300,25.499379236744687,11.5,5.72518518519,25.5,897.6355287832043,224.40888219580108
16261200,25.463871275008216,11.700000000000045,10.9733333333,25.0,897.6339922677057,224.40849806692643
16262100,25.43157176309876,11.900000000000034,18.0,25.0,897.6339899236331,224.40849748090827
16263000,25.402970604388997,12.100000000000023,28.3082532051,25.0,897.6339874635338,224.40849686588345
16263900,25.378704217452764,12.300000000000011,43.109045584,25.0,897.6339848838375,224.40849622095936
16264800,25.359297449357143,12.5,61.8553151709,25.0,897.6339821751592,224.4084955437898
16265700,25.345269496049696,12.700000000000045,84.0,25.0,897.6339793300059,224.40849483250148
16266600,25.337232941148557,12.900000000000034,107.972115385,25.0,897.6339763428587,224.40849408571466
16267500,25.33616557095212,13.100000000000023,132.930769231,25.0,897.6339731990602,224.40849329976504
16268400,25.344101945019588,13.300000000000011,159.424038462,25.5,911.6925819446868,227.9231454861717
16269300,25.369053812425136,13.5,188.0,25.5,920.397786893068,230.099446723267
16270200,25.42716816125329,13.700000000000045,217.934375,25.5,925.8172698685671,231.4543174671418
16271100,25.503851473089412,13.900000000000034,248.025,25.5,926.5615477533158,231.64038693832896
16272000,25.578925897085014,14.075000000000045,278.103125,25.5,922.5800455827771,230.64501139569427
16272900,25.64413632188672,14.216666667000027,308.0,25.5,914.3110696384227,228.5777674096057
16273800,25.69644280572669,14.350000000000023,337.692349138,25.5,902.3903769446708,225.59759423616774
16274700,25.73532639940362,14.5,367.262931034,25.5,897.633945408548,224.40848635213703
16275600,25.771371510304277,14.671875,396.702047414,25.5,897.633942370466,224.4084855926165
16276500,25.812159790984424,14.850000000000023,426.0,25.5,897.6339392390996,224.4084848097749
16277400,25.85861126356923,15.028125000000045,454.02567865,25.5,897.6339361114619,224.40848402786548
16278300,25.909652823296597,15.200000000000045,480.011005136,25.5,897.6339331006217,224.40848327515545
16279200,25.963685861570355,15.364062500000045,504.490829054,25.5,897.633930209344,224.408482552336
16280100,26.019894318080105,15.520833333000041,528.0,25.5,897.6339274610654,224.40848186526634
16281000,26.076832272271076,15.667187500000011,549.887134309,25.5,897.6339249181221,224.40848122953054
16281900,26.13269292307558,15.800000000000011,569.41356383,25.5,897.6339226322559,224.40848065806398
16282800,26.186388450020672,15.910937500000045,586.983211436,25.0,897.6339207463908,224.4084801865977
16283700,26.237211975460127,16.00416666700005,603.0,25.0,897.6339190953146,224.40847977382865
16284600,26.284916574384738,16.095312500000034,617.701410061,25.0,897.6339174613548,224.4084793653387
16285500,26.329682694089456,16.200000000000045,630.495426829,25.0,897.6339156321225,224.4084789080306
16286400,26.372216471102547,16.32125000000002,640.541730183,24.5,897.6339136708579,224.40847841771446
16287300,26.41327236258877,16.44833333300005,647.0,24.5,897.6339116886461,224.40847792216152
16288200,26.454314507495326,16.576250000000016,650.663525499,24.5,897.633909736566,224.4084774341415
16289100,26.496785770326994,16.700000000000045,653.135254989,24.5,897.6339078693712,224.4084769673428
16290000,26.541747839004017,16.83000000000004,654.789356984,24.5,897.6339058469342,224.40847646173356
16290900,26.589619778637257,16.960000000000036,656.0,24.5,897.6339039430164,224.4084759857541
16291800,26.64052823434264,17.060000000000002,656.927201705,24.5,897.633902543782,224.4084756359455
16292700,26.694374011584216,17.100000000000023,657.275568182,24.5,897.6339020188157,224.40847550470392
16293600,26.7508127938969,17.100000000000023,656.736150568,25.0,897.633901723828,224.408475430957
16294500,26.80969612055185,17.100000000000023,655.0,25.0,897.6339014125103,224.40847535312759
16295400,26.87068077455109,17.100000000000023,650.059303977,25.0,897.6339010959601,224.40847527399004
16296300,26.93282174964918,17.100000000000023,640.678977273,25.0,897.6339007806421,224.40847519516052
16297200,26.994939520193327,17.100000000000023,627.709161932,25.0,897.6339004723825,224.40847511809562
16298100,27.056230130669576,17.100000000000023,612.0,25.0,897.6339001741499,224.40847504353746
16299000,27.116441164349965,17.100000000000023,594.350874126,25.0,897.6338998863937,224.40847497159842
16299900,27.175390957722357,17.100000000000023,574.981118881,25.0,897.6338996095384,224.4084749023846
16300800,27.232698355405944,17.100000000000023,553.870804196,25.0,897.6338993452591,224.40847483631478
16301700,27.28792644019336,17.100000000000023,531.0,25.0,897.6338990951471,224.40847477378676
16302600,27.340621748070134,17.100000000000023,507.276923077,25.0,897.6338988608285,224.40847471520712
16303500,27.39036759967894,17.100000000000023,482.746153846,25.0,897.6338986432244,224.4084746608061
16304400,27.435030643642904,17.060000000000002,456.092307692,25.5,897.6338991548469,224.40847478871171
16305300,27.47461053339748,16.960000000000036,426.0,25.5,897.6339002667773,224.40847506669434
16306200,27.50998247033789,16.83000000000004,393.489676339,25.5,897.6339016229686,224.40847540574214
16307100,27.540903334373297,16.700000000000045,360.555803571,25.5,897.6339028894234,224.40847572235586
16308000,27.566744878322993,16.57722656200002,327.344029018,26.0,897.6339041522455,224.40847603806137
16308900,27.586648001771778,16.45093750000001,294.0,26.0,897.6339054726039,224.40847636815099
16309800,27.600033687522398,16.324179687000026,260.403738839,26.0,897.633906817424,224.408476704356
16310700,27.606096563117944,16.200000000000045,226.521577381,26.0,897.6339081623461,224.40847704058652
16311600,27.604029651687256,16.10410156200004,192.628627232,26.0,897.6339091022858,224.40847727557144
16312500,27.596821645584498,16.032812500000034,159.0,26.0,897.6339099232154,224.40847748080384
16313400,27.586454740819306,15.94511718700005,127.416622899,26.0,897.633911081893,224.40847777047324
16314300,27.570154674911578,15.800000000000011,99.3490896359,26.0,897.6339130647124,224.4084782661781
16315200,27.545743986892433,15.578320312000017,74.6070115546,25.5,897.6339159311784,224.40847898279458
16316100,27.510759828826565,15.3046875,53.0,25.5,897.6339193892456,224.4084798473114
16317000,27.46679948468403,15.00371093700005,35.0237187226,25.5,897.6339231686635,224.40848079216588
16317900,27.410907400354404,14.700000000000045,21.33285777,25.5,897.6339270577256,224.4084817644314
16318800,27.3377634155579,14.401088170000037,11.9755679324,25.0,897.6339311452289,224.40848278630722
16319700,27.252245821458644,14.099776786000007,7.0,25.0,897.6339354382526,224.40848385956315
16320600,27.161159880926277,13.798577009000041,4.34888059701,25.0,897.6339398629249,224.40848496573125
16321500,27.06868814390259,13.5,2.11567164179,25.0,897.6339443654007,224.40848609135017
16322400,26.976646515487005,13.198883929000033,0.574626865672,25.0,897.6339490414816,224.40848726037038
16323300,26.885920437545053,12.901785714000027,0.0,25.0,897.6339537004877,224.40848842512193
16324200,26.79713656349395,12.628794643000049,0.0,25.0,897.6339580783028,224.4084895195757
16325100,26.710802941948714,12.400000000000034,0.0,25.0,897.6339619012047,224.40849047530116
16326000,26.627348822995828,12.228794643000015,0.0,25.0,897.6339650423167,224.40849126057918
16326900,26.547052509321077,12.101785714000016,0.0,25.0,897.6339677259567,224.4084919314892
16327800,26.46993669165454,11.998883929000044,0.0,25.0,897.6339701887532,224.4084925471883
16328700,26.395817032452783,11.900000000000034,0.0,25.0,897.6339726863765,224.40849317159413
16329600,26.3244052798172,11.802678571000001,0.0,25.0,897.6339751154045,224.40849377885112
16330500,26.255510374099117,11.71071428600004,0.0,25.0,897.6339775208834,224.40849438022084
16331400,26.188939475712516,11.613392857000008,0.0,25.0,897.6339800515319,224.40849501288298
16332300,26.124442780482298,11.5,0.0,25.0,897.6339828587874,224.40849571469684
16333200,26.061759498322942,11.375,0.0,25.5,897.6339857657866,224.40849644144666
16334100,26.00076747282219,11.25,0.0,25.5,897.6339886934139,224.40849717335348
16335000,25.941394917552373,11.125,0.0,25.5,897.6339916457009,224.40849791142523
16335900,25.88356402987091,11.0,0.0,25.5,897.6339946235283,224.40849865588208
16336800,25.82718970431307,10.875,0.0,25.5,897.6339976275937,224.40849940689841
16337700,25.772186020656875,10.75,0.0,25.5,897.6340006577723,224.40850016444307
16338600,25.71847377867067,10.625,0.0,25.5,897.6340037140503,224.40850092851258
16339500,25.66598231778852,10.5,0.0,25.5,897.6340067962923,224.40850169907307
16340400,25.613568765638377,10.386141304000034,0.0,26.0,928.0666772059261,232.01666930148153
16341300,25.59675984786321,10.28804347800002,0.0,26.0,952.0767738096241,238.01919345240603
16342200,25.644684825661216,10.195923913000001,0.0950100806452,26.0,971.9128566270075,242.97821415675187
16343100,25.69895179559427,10.100000000000023,0.336693548387,26.0,987.5521534309894,246.88803835774738
16344000,25.74022746570546,9.88532608700001,0.660030241935,26.0,1000.029243558484,250.007310889621
16344900,25.769863882326035,9.586956522000037,1.0,26.0,1010.1180849857321,252.52952124643303
16345800,25.79303495493872,9.420108696,2.49495967742,26.0,1018.545160120518,254.6362900301295
16346700,25.81301175128408,9.600000000000023,6.32661290323,26.0,1025.6491234593161,256.41228086482903
16347600,25.83021645749136,10.025000000000034,12.4949596774,26.0,1031.6242433938899,257.90606084847246
16348500,25.84393703001348,10.450000000000045,21.0,26.0,1036.7127730746013,259.1781932686503
16349400,25.858855347084443,10.875,33.6612802419,26.0,1041.0209308283684,260.2552327070921
16350300,25.878283530271233,11.300000000000011,51.8400268817,26.0,1044.5385263353162,261.13463158382905
16351200,25.901057022565055,11.725000000000023,74.8487600806,25.5,1027.640062702987,256.91001567574676
16352100,25.924609114899965,12.150000000000034,102.0,25.5,1011.6892035868015,252.92230089670036
16353000,25.948781374854377,12.575000000000045,131.36734375,25.5,992.1825291790709,248.04563229476776
16353900,25.970772115970533,13.0,161.652916667,25.5,968.8453214056772,242.2113303514193
16354800,25.99598173720875,13.425000000000011,193.11203125,26.0,977.0632491958108,244.26581229895274
16355700,26.035410085742853,13.850000000000023,226.0,26.0,975.7307103537082,243.93267758842705
16356600,26.087229432331128,14.275000000000034,260.232552083,26.0,971.8390337589091,242.95975843972727
16357500,26.146728569947925,14.700000000000045,295.099305556,26.0,964.8168885937816,241.2042221484454
16358400,26.209412614695907,15.140625,329.91640625,26.0,954.073716777784,238.518429194446
16359300,26.27195221003973,15.600000000000023,364.0,26.0,939.1071437901776,234.7767859475444
16360200,26.326917867046802,16.059375000000045,396.795596591,26.0,919.8019565676325,229.95048914190812
16361100,26.366582981000022,16.5,428.38270202,26.0,897.63950892431,224.4098772310775
16362000,26.39264937171197,16.92500000000001,459.028456439,26.0,897.633904492425,224.40847612310625
16362900,26.422645053410974,17.350000000000023,489.0,26.0,897.6338987196455,224.40847467991136
16363800,26.46165494461121,17.775000000000034,516.906776404,26.0,897.6338929587838,224.40847323969595
16364700,26.508867842990355,18.200000000000045,541.527918895,26.0,897.6338872383176,224.4084718095794
16365600,26.563162259211936,18.625,563.385101939,25.5,897.6338815825917,224.40847039564795
16366500,26.619815682284752,19.05000000000001,583.0,25.5,897.6338760149948,224.4084690037487
16367400,26.675155903259565,19.475000000000023,599.287414335,25.5,897.633870538028,224.40846763450696
16368300,26.728250859603065,19.900000000000034,611.1821245,25.5,897.6338651434243,224.40846628585606
16369200,26.778225942546044,19.948571429000026,619.235772416,25.5,897.6261483273433,224.40653708183584
16370100,26.821979356021643,19.462857143000008,624.0,25.5,897.6261532963935,224.40653832409834
16371000,26.85789471851035,18.770714286000043,626.737422771,25.5,897.626159104329,224.40653977608224
16371900,26.886824682111126,18.200000000000045,626.913062665,25.5,897.6261630652389,224.40654076630972
16372800,26.910886629350898,17.799832589000005,622.382171227,25.0,897.6261662401233,224.40654156003083
16373700,26.931405746742826,17.400267857000017,611.0,25.0,897.6261694362081,224.40654235905203
16374600,26.95072005864364,17.000569196000015,595.346168612,25.0,897.6261726165965,224.40654315414912
16375500,26.970311816818423,16.600000000000023,579.529176904,25.0,897.626175783478,224.4065439458695
16376400,26.99005987387011,16.09929687500005,563.697596744,25.5,897.6261801307485,224.40654503268715
16377300,27.00877721719928,15.52437500000002,548.0,25.5,897.6261846239036,224.4065461559759
16378200,27.026423020281356,15.062265625000009,532.534749035,25.5,897.6261877462126,224.40654693655313
16379100,27.043850991148304,14.900000000000034,517.173745174,25.5,897.6261880165197,224.40654700412992
16380000,27.06250320104749,14.950000000000045,501.725868726,25.5,897.6261874660605,224.40654686651513
16380900,27.082259838368373,15.0,486.0,25.5,897.6261869552927,224.40654673882318
16381800,27.1021246449684,15.050000000000011,467.909871968,25.5,897.6261864486323,224.40654661215808
16382700,27.121179030624432,15.100000000000023,446.521563342,25.5,897.6261859506709,224.40654648766773
16383600,27.138639447729986,15.150000000000034,423.372473046,26.0,897.6261854650669,224.40654636626672
16384500,27.153844175487905,15.200000000000045,400.0,26.0,897.6261849946278,224.40654624865695
16385400,27.16617252386152,15.25,375.366701061,26.0,897.6261845432847,224.40654613582117
16386300,27.17353405225441,15.300000000000011,349.032900943,26.0,897.6261841226233,224.40654603065585
16387200,27.175155210541845,15.350000000000023,323.432650354,26.0,897.6261837301723,224.40654593254308
16388100,27.171807544432568,15.400000000000034,301.0,26.0,897.6261833619185,224.40654584047962
16389000,27.16382115612737,15.450000000000045,282.361008523,26.0,897.6261830155743,224.40654575389357
16389900,27.15170356351217,15.5,265.500189394,26.0,897.6261826878748,224.4065456719687
16390800,27.135985449471832,15.525000000000034,248.889275568,26.0,897.6261826784164,224.4065456696041
16391700,27.117054352170044,15.516666667000038,231.0,26.0,897.6261828958053,224.40654572395133
16392600,27.094995892521183,15.5,211.833845209,26.0,897.6261831381057,224.40654578452643
16393500,27.06978941704233,15.5,192.511466011,26.0,897.6261832041705,224.40654580104263
16394400,27.041629247455944,15.520833333000041,173.183353808,26.0,897.6261831647585,224.40654579118961
16395300,27.010633304602436,15.547222222000016,154.0,26.0,897.6261831071415,224.40654577678538
16396200,26.976837456923818,15.575000000000045,134.918918919,26.0,897.6261830621693,224.40654576554232
16397100,26.940229727932547,15.600000000000023,116.094594595,26.0,897.6261830640813,224.40654576602034
16398000,26.900842890630827,15.631250000000023,97.972972973,26.0,897.6261829868641,224.40654574671606
16398900,26.858903686700103,15.661111111000025,81.0,26.0,897.6261830009852,224.40654575024627
16399800,26.81473039248249,15.66041666700005,66.8800223214,26.0,897.6261833502687,224.4065458375672
16400700,26.7695680811363,15.600000000000023,56.0133928571,26.0,897.6261842754194,224.40654606885482
16401600,26.72450506666837,15.460416667000004,46.8900669643,26.0,897.6261858783499,224.40654646958748
16402500,26.67893107983525,15.261111111000048,38.0,26.0,897.6261879336624,224.4065469834156
16403400,26.63282173021321,15.03125,28.4932050945,26.0,897.6261902047324,224.40654755118308
16404300,26.582662617022834,14.800000000000011,19.2586659664,26.0,897.6261924848822,224.40654812122054
16405200,26.52426506373081,14.575000000000045,11.394793855,25.5,897.6261948497063,224.40654871242657
16406100,26.459632329412102,14.347222222000028,6.0,25.5,897.6261973151586,224.40654932878965
16407000,26.39218384621671,14.120833333000007,2.92830882353,25.5,897.6261998221355,224.40654995553388
16407900,26.32417018638722,13.900000000000034,1.10294117647,25.5,897.6262023217913,224.40655058044783
16408800,26.256615890237356,13.681250000000034,0.226102941176,25.5,897.6262048737731,224.40655121844327
16409700,26.19000236935983,13.466666667000027,0.0,25.5,897.6262073996161,224.40655184990402
16410600,26.1246471522644,13.268750000000011,0.0,25.5,897.6262097786686,224.40655244466714
16411500,26.060846315585025,13.100000000000023,0.0,25.5,897.62621188698,224.406552971745
16412400,25.998886326739807,12.950000000000045,0.0,25.5,897.6262139359037,224.40655348397596
16413300,25.938774463508423,12.800000000000011,0.0,25.5,897.6262160093625,224.4065540023406
16414200,25.880373232767965,12.650000000000034,0.0,25.5,897.6262181037398,224.40655452593495
16415100,25.82354855113249,12.5,0.0,25.5,897.6262202194165,224.40655505485412
16416000,25.768186282765157,12.350000000000023,0.0,25.5,897.6262223560942,224.40655558902355
16416900,25.714189911286326,12.200000000000045,0.0,25.5,897.6262245140839,224.40655612852098
