time_s,T_zone_degC,T_outdoor_degC,H_global_Wm2,u_heating,power_W,energy_Wh_step
8374500,22.546723806602415,6.0625,0.0,19.048036798991923,897.6957074118482,224.42392685296204
8375400,22.477292189245077,5.9890625000000455,0.0,19.190301168721774,897.6957279464125,224.42393198660312
8376300,22.410578629026645,5.900000000000034,0.0,19.421325969243615,897.6957502375187,224.42393755937968
8377200,22.346186030360172,5.7890625,0.0,19.73223304703364,897.6957747303745,224.42394368259363
8378100,22.283789399487603,5.662500000000023,0.0,20.111074417450986,897.6958009008912,224.4239502252228
8379000,22.223191163084664,5.529687500000023,0.0,20.54329141908725,897.6958281229638,224.42395703074095
8379900,22.164300884451166,5.400000000000034,0.0,21.012274194959634,897.6958556713071,224.42396391782677
8380800,22.10709073033206,5.275000000000034,0.0,21.500000000000004,897.6958837771931,224.42397094429828
8381700,22.05149438198373,5.150000000000034,0.0,21.987725805040306,897.6959126751842,224.42397816879608
8382600,22.011885941838273,5.025000000000034,0.0,22.456708580912693,933.1819861638659,233.29549654096647
8383500,22.066217333544273,4.900000000000034,0.0,22.88892558254902,986.3412107616493,246.58530269041233
8384400,22.244929190304163,4.775000000000034,0.0,23.26776695296637,1034.198466191338,258.5496165478345
8385300,22.451135607149695,4.650000000000034,0.0,23.57867403075635,1064.2229312335273,266.05573280838183
8386200,22.638362500928622,4.525000000000034,0.0,23.8096988312782,1080.7695802187461,270.19239505468653
8387100,22.802279229039016,4.400000000000034,0.0,23.951963201008077,1090.2562504071896,272.5640626017974
8388000,22.93759817786315,4.283593750000023,0.0,24.0,1095.8424621423483,273.96061553558707
8388900,23.04713275857131,4.181250000000034,0.0,23.95196320100808,1098.637978890893,274.65949472272325
8389800,23.13524658032418,4.088281250000023,0.0,23.809698831278236,1098.6379635978333,274.6594908994583
8390700,23.206061871019074,4.0,0.0,23.57867403075636,1098.637937283538,274.6594843208845
8391600,23.26421178066056,3.9184375000000387,0.0,23.26776695296638,1098.6379159566245,274.6594789891561
8392500,23.312962536082125,3.8450000000000273,0.0,22.888925582549035,1096.7456311035883,274.18640777589707
8393400,23.353835610962506,3.7740625000000136,0.0,22.45670858091271,1092.0284300264298,273.00710750660744
8394300,23.386605404965962,3.7000000000000455,0.0,21.987725805040323,1080.7249604530525,270.18124011326313
8395200,23.406360107482442,3.591562500000009,0.0,21.50000000000002,1048.0053934404639,262.00134836011597
8396100,23.382143010327525,3.455000000000041,0.0,21.01227419495972,939.7641804407551,234.94104511018878
8397000,23.204896437060825,3.3409374999999955,0.0,20.543291419087268,897.6954823122159,224.42387057805396
8397900,22.952545081135952,3.3000000000000114,0.0,20.111074417451004,897.6955568109921,224.42388920274803
8398800,22.706665477916545,3.357500000000016,0.0,19.732233047033652,897.6956310266048,224.4239077566512
8399700,22.502462479227006,3.482500000000016,0.0,19.421325969243664,897.6956943072198,224.42392357680495
8400600,22.34096005899147,3.6412500000000136,0.302083333333,19.19030116872178,897.6957450183803,224.42393625459508
8401500,22.21352141686998,3.8000000000000114,1.05555555556,19.048036798991927,897.6957857962578,224.42394644906446
8402400,22.11098690782785,3.949531250000007,2.03125,19.0,897.6958179897529,224.42395449743822
8403300,22.02616449136923,4.10125000000005,3.0,19.048036798991927,897.695843045831,224.42396076145775
8404200,21.953969479229556,4.252343750000023,4.6963028169,19.19030116872178,897.6958628201417,224.4239657050354
8405100,21.89106044782835,4.400000000000034,8.13458528951,19.421325969243625,897.6958786739987,224.42396966849967
8406000,21.83533016051689,4.517500000000041,13.5055751174,19.732233047033603,897.6958949186246,224.42397372965615
8406900,21.78548425594778,4.610000000000014,21.0,20.111074417451004,897.6959092508148,224.4239773127037
8407800,21.741276113423964,4.722500000000025,33.9951432734,20.543291419087268,897.6959167806122,224.42397919515304
8408700,21.703762559192796,4.900000000000034,55.033997086,21.01227419495965,897.6959112637418,224.42397781593544
8409600,21.67432339913063,5.125,83.0558523555,21.49999999999995,897.6958960904988,224.4239740226247
8410500,21.66994632339282,5.350000000000023,117.0,21.987725805040323,924.4664410890298,231.11661027225745
8411400,21.75805941351007,5.5750000000000455,154.002205293,22.45670858091271,973.7527181898784,243.4381795474696
8412300,21.970111364544323,5.800000000000011,191.787489976,22.888925582548975,1022.772624116559,255.69315602913974
8413200,22.22528141270908,6.025000000000034,230.179029671,23.26776695296638,1057.0293979306302,264.25734948265756
8414100,22.469462773136684,6.25,269.0,23.57867403075636,1076.4065363913905,269.10163409784764
8415000,22.69123651448558,6.475000000000023,309.189046264,23.809698831278208,1087.6013129019127,271.9003282254782
8415900,22.89195798097478,6.7000000000000455,350.610712519,23.951963201008066,1094.2262591144438,273.55656477861095
8416800,23.072863305019666,6.925000000000011,391.477022514,24.0,1098.1692407054404,274.5423101763601
8417700,23.234573278287655,7.150000000000034,430.0,23.951963201008077,1098.6371781073426,274.65929452683565
8418600,23.38026615798367,7.375,461.430573543,23.80969883127823,1098.637108717247,274.65927717931174
8419500,23.516671746220993,7.600000000000023,484.392876966,23.57867403075635,1098.637046354197,274.65926158854927
8420400,23.641901819498344,7.8250000000000455,502.158741906,23.26776695296637,1097.1299489963917,274.2824872490979
8421300,23.75136973601917,8.050000000000011,518.0,22.88892558254902,1092.9022686933783,273.2255671733446
8422200,23.844909240600714,8.275000000000034,533.23092731,22.45670858091276,1082.579607471856,270.644901867964
8423100,23.91860773352255,8.5,546.812907609,21.987725805040306,1052.55347901713,263.1383697542825
8424000,23.9550864079755,8.736250000000041,558.488434103,21.500000000000004,946.6610998584013,236.66527496460034
8424900,23.882484776734998,8.988333333000014,568.0,21.0122741949597,897.6947648712028,224.4236912178007
8425800,23.763975571804167,9.246250000000032,574.995703125,20.543291419087318,897.694762923917,224.42369073097925
8426700,23.668782812743643,9.5,578.978125,20.111074417450986,897.6947569120503,224.42368922801256
8427600,23.607678092707204,9.770937500000002,579.471484375,19.73223304703364,897.6947443346892,224.4236860836723
8428500,23.57666831882915,10.049166667000009,576.0,19.421325969243654,897.6947280118396,224.4236820029599
8429400,23.56999791352945,10.277812500000039,568.618947666,19.190301168721774,897.6947118947636,224.4236779736909
8430300,23.5819507554707,10.400000000000034,557.763027108,19.048036798991923,897.6946999885761,224.423674997144
8431200,23.60503398391387,10.369062500000041,543.525592997,19.0,897.6946950837196,224.4236737709299
8432100,23.636217617829345,10.225833333000026,526.0,19.048036798991916,897.6946937771851,224.42367344429627
8433000,23.672560118499348,10.044687500000009,506.751390176,19.19030116872179,897.6946926535808,224.4236731633952
8433900,23.711527348513243,9.900000000000034,486.475594686,19.421325969243632,897.6946882600731,224.4236720650183
8434800,23.751867625431885,9.801406250000014,463.962001854,19.732233047033613,897.6946824312708,224.4236706078177
8435700,23.790298347606324,9.705416667000009,438.0,20.111074417450958,897.6946770394677,224.42366925986693
8436600,23.825915185795623,9.606718750000027,409.885216346,20.543291419087282,897.6946722927761,224.42366807319402
8437500,23.84925225185816,9.5,381.700320513,21.012274194959666,897.6946702920568,224.4236675730142
8438400,23.862999827992667,9.379687500000045,353.415264423,21.499999999999968,897.6946695498045,224.42366738745116
8439300,23.876004958098974,9.25,325.0,21.98772580504034,897.694669198813,224.42366729970325
8440200,23.886787693076087,9.120312500000011,296.506710737,22.456708580912725,897.6946690609611,224.42366726524028
8441100,23.89259171242611,9.0,268.008279915,22.88892558254899,897.6946690418614,224.42366726046535
8442000,23.893884982656346,8.895312500000045,239.505709135,23.26776695296634,897.6946688892901,224.42366722232254
8442900,23.89146644694506,8.800000000000011,211.0,23.57867403075637,897.694668918375,224.42366722959375
8443800,23.886143456287186,8.704687500000034,182.361478365,23.809698831278215,897.6946694698631,224.42366736746578
8444700,23.88050794630533,8.600000000000023,153.554220085,23.95196320100807,903.7461177856898,225.93652944642244
8445600,23.88375632851597,8.479687500000011,124.719851763,24.0,912.2108401362002,228.05271003405005
8446500,23.902205463330688,8.350000000000023,96.0,23.951963201008077,914.734110114356,228.683527528589
8447400,23.92202687664269,8.220312500000034,69.0950226244,23.809698831278222,905.0702608705479,226.26756521763699
8448300,23.914288598247026,8.100000000000023,46.2021116139,23.578674030756382,897.6946720602172,224.4236680150543
8449200,23.879276309092234,7.997656250000034,28.2081447964,23.267766952966355,897.6946779602144,224.42366949005358
8450100,23.819052409725828,7.90625,16.0,22.888925582549007,897.694687701858,224.4236719254645
8451000,23.738553475763638,7.811718750000011,8.42647058824,22.456708580912743,897.6947010581966,224.42367526454916
8451900,23.64772337924387,7.7000000000000455,3.49019607843,21.98772580504036,897.6947176579129,224.42367941447822
8452800,23.552975214150763,7.5750000000000455,0.808823529412,21.49999999999999,897.6947360419061,224.42368401047653
8453700,23.458207643060746,7.4500000000000455,0.0,21.012274194959687,897.6947554137957,224.42368885344894
8454600,23.365612939993866,7.3250000000000455,0.0,20.5432914190873,897.6947755712262,224.42369389280654
8455500,23.27616991558284,7.2000000000000455,0.0,20.111074417451032,897.6947963039106,224.42369907597765
8456400,23.18995408354118,7.0750000000000455,0.0,19.732233047033628,897.6948175617106,224.42370439042764
8457300,23.106653672803475,6.9500000000000455,0.0,19.421325969243647,897.6948394049328,224.4237098512332
8458200,23.026068849699982,6.8250000000000455,0.0,19.190301168721795,897.6948618358051,224.42371545895128
8459100,22.948295499009078,6.7000000000000455,0.0,19.04803679899192,897.6948847825659,224.42372119564146
8460000,22.873465136679613,6.5750000000000455,0.0,19.0,897.6949082841099,224.42372707102749
8460900,22.801496974106783,6.4500000000000455,0.0,19.04803679899192,897.6949322614096,224.4237330653524
8461800,22.73219093660157,6.3250000000000455,0.0,19.190301168721767,897.69495660568,224.42373915142
8462700,22.6653605710232,6.2000000000000455,0.0,19.421325969243643,897.6949812092544,224.4237453023136
8463600,22.600570348863812,6.061718750000011,0.0,19.732233047033624,897.6950077647441,224.42375194118603
8464500,22.537270049993595,5.90625,0.0,20.111074417450972,897.6950361135865,224.42375902839666
8465400,22.475455645420595,5.747656250000034,0.0,20.543291419087232,897.6950652311098,224.42376630777744
8466300,22.415286880270344,5.600000000000023,0.0,21.012274194959684,897.6950940735832,224.4237735183958
8467200,22.356841234205604,5.469140625000023,0.0,21.499999999999986,897.6951224972732,224.4237806243183
8468100,22.300153474545255,5.346875000000011,0.0,21.987725805040288,897.6951510679462,224.42378776698655
8469000,22.24975098471964,5.226171875000034,0.0,22.45670858091274,914.1068996643811,228.52672491609528
8469900,22.245160093305344,5.100000000000023,0.0,22.888925582549003,960.3608125700301,240.09020314250753
8470800,22.36854021034219,4.946484375000011,0.0,23.267766952966355,1010.8758211942022,252.71895529855055
8471700,22.562189732466777,4.771875000000023,0.0,23.57867403075634,1048.8402531219883,262.2100632804971
8472600,22.75063464397374,4.611328125,0.0,23.809698831278222,1070.7043046987133,267.6760761746783
8473500,22.91593097982411,4.5,0.0,23.951963201008073,1083.1125973247163,270.77814933117907
8474400,23.058820253107058,4.425000000000011,0.0,24.0,1090.3265387317572,272.5816346829393
8475300,23.17538058885674,4.350000000000023,0.0,23.951963201008084,1094.492113527152,273.623028381788
8476200,23.26899416375369,4.275000000000034,0.0,23.809698831278215,1096.685886128598,274.1714715321495
8477100,23.344333787177845,4.2000000000000455,0.0,23.57867403075637,1097.366026443727,274.34150661093173
8478000,23.405798274911035,4.125,0.0,23.267766952966394,1096.5247543228106,274.13118858070266
8478900,23.456235794198903,4.050000000000011,0.0,22.888925582548993,1093.5467399142854,273.38668497857134
8479800,23.497105210023733,3.9750000000000227,0.0,22.45670858091273,1086.4194805597085,271.60487013992713
8480700,23.527272656307844,3.900000000000034,0.0,21.98772580504034,1068.3764629881068,267.0941157470267
8481600,23.53602938409665,3.807236842000009,0.0,21.500000000000043,1009.6907384689018,252.42268461722546
8482500,23.453478387053963,3.7026315790000126,0.0,21.01227419495967,897.694821033704,224.423705258426
8483400,23.228729181165306,3.6217105260000153,0.0,20.543291419087286,897.6948866080505,224.42372165201263
8484300,22.97845639223442,3.6000000000000227,0.0,20.111074417451018,897.6949587594581,224.42373968986456
8485200,22.7595770279504,3.6657894740000074,0.0,19.732233047033667,897.6950221232944,224.4237555308236
8486100,22.583933624592362,3.7973684210000442,0.0,19.421325969243636,897.6950731653583,224.42376829133957
8487000,22.44554801399022,3.9552631580000366,0.3625,19.19030116872179,897.6951135507975,224.42377838769937
8487900,22.33519672137419,4.100000000000023,1.3,19.04803679899193,897.6951473742175,224.42378684355438
8488800,22.244791539092148,4.225000000000023,2.5875,19.0,897.6951755785781,224.42379389464452
8489700,22.168474512691148,4.350000000000023,4.0,19.048036798991923,897.695198846469,224.42379971161725
8490600,22.102356275742693,4.475000000000023,7.05923913043,19.190301168721774,897.6952183097251,224.42380457743127
8491500,22.044136594129725,4.600000000000023,13.5913043478,19.421325969243615,897.6952345103708,224.4238086275927
8492400,21.993169795394238,4.725000000000023,23.8277173913,19.73223304703364,897.6952470305362,224.42381175763404
8493300,21.950998801602793,4.850000000000023,38.0,20.111074417450986,897.6952538439743,224.4238134609936
8494200,21.92469052180138,4.975000000000023,56.8988039903,20.543291419087247,897.6952477909506,224.42381194773765
8495100,21.929728319783123,5.100000000000023,80.9294193364,21.01227419495963,897.6952161191496,224.4238040297874
8496000,21.959356979132735,5.272500000000036,109.745325014,21.500000000000004,897.6951681709791,224.42379204274476
8496900,21.997669402397264,5.510000000000048,143.0,21.987725805040306,899.0851756719793,224.77129391799483
8497800,22.060804070784116,5.767500000000041,178.5341212,22.45670858091269,2158.9219575445704,539.7304893861426
8498700,22.15715305177457,6.0,214.399103902,22.888925582549017,5868.403111664532,1467.100777916133
8499600,22.36093723857425,6.200468750000027,250.564534653,23.267766952966365,5899.285214788013,1474.8213036970033
8500500,22.594964667687634,6.396250000000009,287.0,23.57867403075635,6058.697718755438,1514.6744296888594
8501400,22.81029089658307,6.593906250000032,324.136459209,23.8096988312782,6286.643469067345,1571.6608672668362
8502300,22.99505994713661,6.800000000000011,361.886879731,23.951963201008077,7442.592503581036,1860.648125895259
8503200,23.145895942037157,7.0203125000000455,399.443860387,24.0,8384.93288953541,2096.2332223838525
8504100,23.27689075231848,7.25,436.0,23.951963201008084,8430.590722063285,2107.6476805158213
8505000,23.394767023338545,7.479687500000011,468.04779701,23.809698831278236,8669.641834951311,2167.410458737828
8505900,23.498150068406858,7.7000000000000455,494.090873328,23.57867403075636,8577.615749781477,2144.403937445369
8506800,23.594713407582447,7.909375000000011,516.338512982,23.267766952966383,7889.660577131347,1972.4151442828368
8507700,23.686988629525217,8.112500000000011,537.0,22.888925582549035,7519.959396995855,1879.9898492489638
8508600,23.76516471502964,8.309375000000045,556.436854056,22.45670858091271,8123.235611443727,2030.8089028609315
8509500,23.809615635676607,8.5,573.643438772,21.987725805040327,12492.98696652551,3123.2467416313775
8510400,23.789616115337253,8.681562500000041,588.778304103,21.500000000000025,15631.862945623421,3907.9657364058553
8511300,23.683157497416857,8.855000000000018,602.0,21.012274194959723,15603.751025275677,3900.937756318919
8512200,23.564847913354754,9.025937499999998,612.759703446,20.543291419087268,15981.985354970251,3995.496338742563
8513100,23.4844003346073,9.200000000000045,620.041248024,20.111074417451004,13639.207962758454,3409.8019906896134
8514000,23.455392328733296,9.429531250000025,623.302168591,19.732233047033652,11437.728817662919,2859.4322044157298
8514900,23.453050722365276,9.701250000000016,622.0,19.421325969243664,11439.337918525582,2859.8344796313954
8515800,23.462591748365583,9.922343750000039,616.042487007,19.19030116872178,11115.178371413343,2778.794592853336
8516700,23.489642406567953,10.0,605.961166902,19.048036798991927,9464.68261351429,2366.1706533785723
8517600,23.536884767764093,9.975000000000023,592.149263346,19.0,7651.922275782115,1912.9805689455288
8518500,23.599338613874465,9.950000000000045,575.0,19.048036798991927,5965.799292058816,1491.4498230147037
8519400,23.67359768431254,9.925000000000011,556.093636364,19.19030116872178,4619.587673266038,1154.8969183165095
8520300,23.75197927832204,9.900000000000034,535.936565657,19.42132596924362,4026.291293321826,1006.5728233304565
8521200,23.82490425934003,9.875,513.311212121,19.7322330470336,3823.6442313426805,955.9110578356701
8522100,23.900394635499765,9.850000000000023,487.0,20.111074417451,2162.9862099272373,540.7465524818093
8523000,24.008442603701326,9.825000000000045,457.564545455,20.543291419087264,898.967646025161,224.74191150629025
8523900,24.095351607667396,9.800000000000011,427.065454545,21.012274194959648,897.6988745915269,224.42471864788172
8524800,24.156252771064885,9.775000000000034,396.533636364,21.50000000000002,897.6987142900047,224.42467857250116
8525700,24.202173133214785,9.75,367.0,21.98772580504032,897.6985710918809,224.42464277297023
8526600,24.237398229935366,9.725000000000023,338.951765422,22.456708580912707,897.6984415127233,224.42461037818083
8527500,24.26269946126189,9.700000000000045,311.645616883,22.888925582548975,897.6983237554809,224.42458093887024
8528400,24.28078230736031,9.616406250000011,284.266659903,23.267766952966376,897.6982195017433,224.42455487543583
8529300,24.29543581777932,9.452083333000019,256.0,23.57867403075636,897.6981259788906,224.42453149472266
8530200,24.306366012364037,9.26171875,224.695875954,23.809698831278208,897.6980398185923,224.42450995464807
8531100,24.312443427645235,9.100000000000023,190.337812067,23.951963201008066,897.6979580468158,224.42448951170394
8532000,24.3166656908964,8.973082386000044,155.310842146,24.0,897.6978806249599,224.42447015623998
8532900,24.32417115958043,8.84905303000005,122.0,23.951963201008077,897.6978074995644,224.4244518748911
8533800,24.331885799795373,8.725497159000042,90.8539644013,23.80969883127823,897.697738742783,224.42443468569573
8534700,24.330185601012943,8.600000000000023,62.1850053937,23.578674030756353,897.6976755175984,224.4244188793996
8535600,24.306451444295078,8.486221591000003,38.1735436893,23.26776695296637,897.697617678883,224.42440441972076
8536500,24.256866656148816,8.37386363600001,21.0,22.88892558254902,897.6975665115795,224.42439162789486
8537400,24.18375458324681,8.224573864000035,10.390625,22.45670858091276,897.6975229789059,224.42438074472648
8538300,24.097116181683077,8.0,3.98611111111,21.98772580504031,897.6974875653098,224.42437189132744
8539200,24.00393154779357,7.666051136000021,0.838541666667,21.500000000000007,897.6974607806776,224.4243651951694
8540100,23.906814736033994,7.251136364000047,0.0,21.012274194959705,897.6974402154815,224.42436005387037
8541000,23.807335863681658,6.810653408999997,0.0,20.543291419087318,897.6974231122108,224.4243557780527
8541900,23.70777036710956,6.400000000000034,0.0,20.11107441745099,897.6974064037872,224.4243516009468
8542800,23.609771574051763,6.024147727000013,0.0,19.732233047033642,897.6973910785391,224.42434776963478
8543700,23.513901215682495,5.650000000000034,0.0,19.421325969243654,897.6973779623711,224.42434449059277
8544600,23.420291989941177,5.275852272999998,0.0,19.190301168721778,897.6973670161022,224.42434175402556
8545500,23.328962733142248,4.900000000000034,0.0,19.048036798991923,897.6973582635814,224.42433956589534
8546400,23.239812076673843,4.4893465910000145,0.0,19.0,897.6973543604329,224.42433859010822
8547300,23.152454132013816,4.048863636000021,0.0,19.048036798991916,897.6973533866153,224.42433834665383
8548200,23.066819071089753,3.633948864000047,0.0,19.19030116872179,897.6973520957222,224.42433802393055
8549100,22.983318764309104,3.3000000000000114,0.0,19.421325969243632,897.6973469608159,224.42433674020398
8550000,22.902693206084393,3.075426136000033,0.0,19.73223304703361,897.6973369393932,224.4243342348483
8550900,22.825473291710978,2.9261363640000013,0.0,20.111074417450954,897.6973241785001,224.42433104462503
8551800,22.751712737035007,2.813778409000008,0.0,20.54329141908728,897.6973108323173,224.42432770807932
8552700,22.681098453440768,2.7000000000000455,0.0,21.012274194959666,897.6972993347119,224.42432483367799
8553600,22.61312521417159,2.576065341000003,0.0,21.499999999999964,897.6972891486483,224.4243222871621
8554500,22.54747665186187,2.4551136360000214,0.0,21.987725805040338,897.6972800666404,224.42432001666006
8555400,22.483941090962844,2.3316051140000127,0.0,22.45670858091272,897.6972723492698,224.42431808731746
8556300,22.4293386666331,2.2000000000000455,0.0,22.88892558254899,933.7164900669059,233.42912251672647
8557200,22.468236826162865,2.0546875,0.0,23.26776695296634,984.8170349131215,246.20425872828037
8558100,22.657018961294455,1.900000000000034,0.0,23.578674030756368,1029.2441112114975,257.3110278028744
8559000,22.877161573644628,1.7453125000000114,0.0,23.80969883127821,1057.4082438927821,264.35206097319553
8559900,23.073498377636042,1.6000000000000227,0.0,23.95196320100807,1073.0539497814918,268.26348744537296
8560800,23.242425300129867,1.4656250000000455,0.0,24.0,1081.9151977163997,270.4787994290999
8561700,23.384748470757813,1.337500000000034,0.0,23.951963201008077,1086.7271426831996,271.6817856707999
8562600,23.499571816372793,1.2156250000000455,0.0,23.809698831278222,1088.7542223312107,272.1885555828027
8563500,23.591285793248005,1.1000000000000227,0.0,23.578674030756382,1088.3142848232064,272.0785712058016
8564400,23.663739131279556,0.9931725540000116,0.0,23.267766952966358,1084.755817824337,271.1889544560843
8565300,23.719511496167343,0.8942934780000087,0.0,22.888925582549007,1075.4895015267757,268.8723753816939
8566200,23.756919621017516,0.7982676630000469,0.0,22.456708580912746,1051.4704106925906,262.86760267314764
8567100,23.757667217475785,0.7000000000000455,0.0,21.987725805040363,980.7969710339644,245.1992427584911
8568000,23.626574904482425,0.5368885870000213,0.0,21.49999999999999,897.6967256163634,224.4241814040909
8568900,23.360590659000025,0.32445652200004815,0.0,21.012274194959687,897.6967876503827,224.42419691259568
8569800,23.087106750457508,0.17479619600004526,0.0,20.543291419087303,897.6968521917637,224.42421304794092
8570700,22.85820390362926,0.20000000000004547,0.0,20.111074417451036,897.6968977211452,224.4242244302863
8571600,22.67833668319014,0.4747961959999998,0.0,19.732233047033628,897.6969152183971,224.42422880459927
8572500,22.53927527611154,0.924456522000014,0.0,19.421325969243647,897.6969097600619,224.42422744001547
8573400,22.430886642882,1.4368885869999986,0.546232876712,19.190301168721795,897.6968902312443,224.42422255781108
8574300,22.344299910869665,1.900000000000034,2.12328767123,19.04803679899192,897.6968671833635,224.42421679584086
8575200,22.27266130140356,2.2990489130000356,4.63869863014,19.0,897.6968403245409,224.42421008113521
8576100,22.211705592884243,2.6963768120000395,8.0,19.04803679899192,897.6968086076056,224.4242021519014
8577000,22.159401165792644,3.095516304,15.0758536087,19.190301168721767,897.6967722629686,224.42419306574214
8577900,22.11835982957564,3.5,29.1155182989,19.421325969243643,897.6967282362941,224.42418205907353
8578800,22.093036233358873,3.9250000000000114,50.5974238397,19.732233047033624,897.6966723219243,224.42416808048108
8579700,22.087368035391023,4.366666667000004,80.0,20.11107441745097,897.6966035271009,224.42415088177523
8580600,22.107808930987346,4.800000000000011,113.739155784,20.54329141908723,897.6965202972189,224.4241300743047
8581500,22.167503704349826,5.2000000000000455,147.865360697,21.01227419495968,897.6964186630128,224.4241046657532
8582400,22.25405719360208,5.5750000000000455,182.308885261,21.499999999999982,897.6963165666643,224.42407914166608
8583300,22.345293508241184,5.9500000000000455,217.0,21.987725805040284,897.6962209763989,224.42405524409972
8584200,22.432647121976743,6.3250000000000455,251.957613032,22.45670858091274,2697.4338952264125,674.3584738066031
8585100,22.480527936536134,6.7000000000000455,287.095301418,22.888925582549003,5601.856555215238,1400.4641388038094
8586000,22.630373325363337,7.0750000000000455,322.185339096,23.26776695296635,5350.595253208509,1337.6488133021273
8586900,22.86133993604176,7.4500000000000455,357.0,23.57867403075634,5858.711571953746,1464.6778929884365
8587800,23.092920829102752,7.8250000000000455,389.702281097,23.80969883127822,7186.808702817068,1796.702175704267
8588700,23.288969303988324,8.200000000000045,419.188352428,23.951963201008073,9454.530677227423,2363.632669306856
8589600,23.44296949595656,8.596570796000037,446.330247545,24.0,10704.400484401413,2676.100121100353
8590500,23.573334603405044,9.007522124000047,472.0,23.951963201008084,10690.818206402102,2672.7045516005255
8591400,23.68937243369612,9.38971238900001,495.081259913,23.809698831278215,9562.47746368224,2390.61936592056
8592300,23.797143532574978,9.700000000000045,514.242334126,23.578674030756375,8851.316017517427,2212.829004379357
8593200,23.88524619088571,9.868100111000047,530.032241277,23.267766952966394,9668.43900751873,2417.1097518796823
8594100,23.94547536352883,9.904977876000032,543.0,22.888925582548993,10367.825347346814,2591.9563368367035
8595000,23.979895277843582,9.889366703999997,553.842530772,22.45670858091273,9978.949796107096,2494.737449026774
8595900,23.943051997625446,9.900000000000034,561.673724671,21.987725805040345,11476.024308918668,2869.0060772296665
8596800,23.83845895413282,9.950000000000045,564.668056234,21.500000000000043,14142.070545407083,3535.5176363517708
8597700,23.745636589781327,10.0,561.0,21.012274194959673,14260.771343279208,3565.192835819802
8598600,23.693510045559606,10.050000000000011,552.752939147,20.543291419087286,13092.761962866016,3273.190490716504
8599500,23.673450904830645,10.100000000000023,543.698929678,20.11107441745102,12062.223949732857,3015.5559874332143
8600400,23.67394170327242,10.150000000000034,534.545455371,19.732233047033667,11268.101260068504,2817.025315017126
8601300,23.68424611145673,10.200000000000045,526.0,19.421325969243636,11672.171361282815,2918.042840320704
8602200,23.69626116374343,10.25,518.456661316,19.19030116872179,11007.796610687052,2751.949152671763
8603100,23.723043677962323,10.300000000000011,511.390048154,19.04803679899193,9389.405286056737,2347.3513215141843
8604000,23.763043761824235,10.331250000000011,504.128410915,19.0,7941.312595851807,1985.3281489629517
8604900,23.81078486793973,10.333333333000041,496.0,19.048036798991923,6953.362086129685,1738.3405215324212
8605800,23.863548827070815,10.318750000000023,485.044642857,19.190301168721774,5440.078127545428,1360.0195318863573
8606700,23.928822381329553,10.300000000000011,470.071428571,19.42132596924361,4004.402832781792,1001.100708195448
8607600,24.004092827599948,10.279296875,451.5625,19.732233047033635,2631.525073823278,657.8812684558195
8608500,24.094369729056268,10.253125000000011,430.0,20.111074417450983,1403.6891071177363,350.92227677943407
8609400,24.19147978518822,10.225390625000045,406.46875,20.543291419087247,897.7118671027387,224.4279667756847
8610300,24.256111437511095,10.200000000000045,382.178571429,21.01227419495963,897.6951887731481,224.42379719328702
8611200,24.300519212117365,10.212890625,357.799107143,21.5,897.6951750179172,224.4237937544793
8612100,24.33431676543438,10.257291667000004,334.0,21.987725805040302,897.6951617917481,224.42379044793702
8613000,24.360416538289485,10.273046875000034,311.367410714,22.45670858091269,897.695151469233,224.42378786730825
8613900,24.37981046287655,10.200000000000045,289.432142857,22.888925582549017,897.6951464595554,224.42378661488885
8614800,24.39339229040479,10.006640625000045,267.280803571,23.267766952966365,897.6951470366391,224.42378675915975
8615700,24.40095393057385,9.730208333000007,244.0,23.57867403075635,897.6951512140402,224.42378780351004
8616600,24.403448738840893,9.413671875000034,216.625,23.809698831278197,897.6951569524684,224.4237892381171
8617500,24.402195016672238,9.100000000000023,184.9,23.951963201008077,897.6951625459243,224.42379063648107
8618400,24.39963463838916,8.800651042000027,151.975,24.0,897.695167749218,224.4237919373045
8619300,24.40119372322306,8.49965277800004,121.0,23.951963201008084,897.6951724804601,224.423793120115
8620200,24.404694144708287,8.198828125000034,92.0043478261,23.809698831278236,897.6951770449388,224.4237942612347
8621100,24.401233637156736,7.900000000000034,64.3782608696,23.578674030756364,897.6951828121483,224.4237957030371
8622000,24.376900715957163,7.5750000000000455,40.3130434783,23.267766952966383,897.6951931262632,224.4237982815658
8622900,24.327159561977396,7.238888889000009,22.0,22.88892558254904,897.6952066820468,224.4238016705117
8623800,24.25239645004723,6.958333333000041,10.2900815217,22.456708580912714,897.6952205037488,224.4238051259372
8624700,24.163107828731825,6.800000000000011,3.64673913043,21.987725805040327,897.6952303737977,224.42380759344945
8625600,24.06832957852407,6.725000000000023,0.680027173913,21.50000000000003,897.6952395904649,224.42380989761622
8626500,23.97288723023786,6.650000000000034,0.0,21.012274194959726,897.6952495578491,224.42381238946228
8627400,23.878807422216994,6.5750000000000455,0.0,20.54329141908727,897.6952600423823,224.42381501059558
8628300,23.786985353761793,6.5,0.0,20.111074417451007,897.6952709826382,224.42381774565956
8629200,23.69799201977321,6.425000000000011,0.0,19.732233047033656,897.6952822478804,224.4238205619701
8630100,23.61208423647463,6.350000000000023,0.0,19.421325969243668,897.6952937696076,224.4238234424019
