time_s,T_zone_degC,T_outdoor_degC,H_global_Wm2,u_heating,power_W,energy_Wh_step
23871600,24.39792659680927,11.893750000000011,2.23060344828,25.0,1098.6384560004897,274.6596140001224
23872500,24.402710618876142,11.888888889000043,4.0,25.0,1098.6384496991832,274.6596124247958
23873400,24.428726746901418,11.914583332999996,7.76451373922,25.0,1098.6384371836866,274.65960929592165
23874300,24.501399051266958,12.0,14.8375538793,25.0,1098.638413503802,274.6596033759505
23875200,24.6033051932759,12.172916667000038,24.9918170797,26.0,1098.638383222351,274.65959580558774
23876100,24.451718212361016,12.411111111000025,38.0,26.0,16478.7446749204,4119.6861687301
23877000,24.245124230627027,12.668750000000045,52.5903695913,26.0,17058.06557025223,4264.516392563058
23877900,24.119582680026724,12.900000000000034,67.4649439103,26.0,18222.252425945968,4555.563106486492
23878800,24.040308670254433,13.101041667000004,82.357046274,26.0,19092.850752290375,4773.212688072594
23879700,23.997009042708385,13.300000000000011,97.0,26.0,19941.12810681679,4985.282026704197
23880600,23.971911820230844,13.498958333000019,111.410620629,26.0,22334.627673574516,5583.656918393629
23881500,23.95286783629774,13.700000000000045,125.748834499,26.0,24835.130715211064,6208.782678802766
23882400,23.94112668961168,13.950000000000045,139.962631119,26.0,27406.898069460647,6851.724517365162
23883300,23.935080156270885,14.238888889000009,154.0,26.0,29588.93950670036,7397.23487667509
23884200,23.93756191575477,14.483333333000019,166.885167464,26.0,30182.860483374407,7545.715120843602
23885100,23.951502841385434,14.600000000000023,178.011961722,26.0,29459.36129564791,7364.840323911977
23886000,23.977863607127063,14.625,187.88277512,26.0,26256.657633959105,6564.164408489776
23886900,24.022363683258277,14.650000000000034,197.0,26.0,21890.603060565933,5472.650765141484
23887800,24.073228906052975,14.675000000000011,205.037679426,26.0,22107.10442565834,5526.776106414585
23888700,24.099961231703617,14.700000000000045,211.442583732,26.0,26458.8452873707,6614.711321842675
23889600,24.10248272053343,14.725000000000023,216.376196172,25.0,31406.409012523243,7851.602253130811
23890500,24.099942746031616,14.75,220.0,25.0,32465.34047901915,8116.335119754787
23891400,24.11364478242058,14.775000000000034,222.218816068,25.0,29835.176117547588,7458.794029386897
23892300,24.140821335024157,14.800000000000011,222.810782241,25.0,29858.39222884566,7464.598057211415
23893200,24.162456716009956,14.822656250000023,221.747357294,25.0,30175.31127814439,7543.827819536097
23894100,24.187333232526953,14.84375,219.0,25.0,28431.84223166076,7107.96055791519
23895000,24.22589970627547,14.867968750000045,214.80377907,25.0,23313.30403950556,5828.32600987639
23895900,24.28282006394295,14.900000000000034,209.325581395,25.0,20118.508809046943,5029.627202261736
23896800,24.334499032923247,14.942968750000034,202.434593023,26.0,19250.44813188824,4812.61203297206
23897700,24.378382093926405,14.993750000000034,194.0,26.0,17649.56909822837,4412.392274557093
23898600,24.42779927990472,15.047656250000045,184.446180556,26.0,14690.949821595226,3672.7374553988066
23899500,24.49179267093166,15.100000000000023,174.106481481,26.0,10913.386869263362,2728.34671731584
23900400,24.568203327891524,15.150000000000034,162.713541667,26.0,8820.893813310162,2205.2234533275405
23901300,24.647238299316143,15.200000000000045,150.0,26.0,5733.596574942458,1433.3991437356142
23902200,24.768559232833297,15.25,135.888888889,26.0,2052.5761624924085,513.1440406231021
23903100,24.930850862749423,15.300000000000011,121.0,26.0,1098.6648722069046,274.66621805172616
23904000,25.043615462073376,15.350000000000023,106.111111111,25.0,1098.5052749768577,274.6263187442144
23904900,25.12061456992234,15.400000000000034,92.0,25.0,1098.1386895442301,274.53467238605754
23905800,25.173696353410264,15.450000000000045,78.8364583333,25.0,1097.5548469888315,274.3887117472079
23906700,25.2134350128905,15.5,66.1935185185,25.0,1096.779754184765,274.1949385461912
23907600,25.2456288604659,15.510000000000048,53.9538194444,25.0,1095.8122265260195,273.95305663150486
23908500,25.27337089391625,15.460000000000036,42.0,25.0,1094.6359098464573,273.6589774616143
23909400,25.29315779818296,15.379999999999995,30.2041666667,25.0,1093.2373536688729,273.3093384172182
23910300,25.29871276120423,15.300000000000011,19.3111111111,25.0,1091.642267587153,272.9105668967882
23911200,25.28919422414458,15.22625000000005,10.5125,25.0,1089.911640684161,272.47791017104026
23912100,25.270476609237505,15.14833333300004,5.0,25.0,1088.108871501879,272.0272178754698
23913000,25.24778610043643,15.07125000000002,2.265625,25.0,1086.2806475066784,271.5701618766696
23913900,25.222907123453695,15.0,0.763888888889,25.0,1084.4718039797322,271.11795099493304
23914800,25.196895023418676,14.931250000000034,0.130208333333,25.0,1082.7283384378259,270.68208460945647
23915700,25.170512843534652,14.866666667000004,0.0,25.0,1081.0939830720017,270.27349576800043
23916600,25.144082264639337,14.818750000000023,0.0,25.0,1079.6111231799334,269.90278079498336
23917500,25.117973220840724,14.800000000000011,0.0,25.0,1078.318327722203,269.5795819305508
23918400,25.094620010879623,14.800000000000011,0.0,26.0,1088.5788000942352,272.1447000235588
23919300,25.075391242173225,14.800000000000011,0.0,26.0,1093.8509127931343,273.46272819828357
23920200,25.059006086098464,14.800000000000011,0.0,26.0,1097.7612645587374,274.44031613968434
23921100,25.044301767624404,14.800000000000011,0.0,26.0,1098.6380058193638,274.65950145484095
23922000,25.030141887454533,14.800000000000011,0.0,26.0,1098.6380026994063,274.6595006748516
23922900,25.01625173699597,14.800000000000011,0.0,26.0,1098.6379995810946,274.65949989527365
23923800,25.002716965822003,14.800000000000011,0.0,26.0,1098.637996448576,274.659499112144
23924700,24.989741694855468,14.800000000000011,0.0,26.0,1098.6379932861216,274.6594983215304
23925600,24.977436872183887,14.800000000000011,0.0,25.0,1098.6034326607742,274.65085816519354
23926500,24.96580181444085,14.800000000000011,0.0,25.0,1098.6379922360084,274.6594980590021
23927400,24.954797726709444,14.800000000000011,0.0,25.0,1098.6379836022077,274.6594959005519
23928300,24.944410087830022,14.800000000000011,0.0,25.0,1098.6379803184686,274.65949507961716
23929200,24.934769910347086,14.840000000000032,0.0,25.0,1098.6379731044474,274.65949327611185
23930100,24.926396290854086,14.939999999999998,0.0,25.0,1098.6379625237425,274.65949063093564
23931000,24.919637933766467,15.07000000000005,0.0,25.0,1098.6379505080777,274.6594876270194
23931900,24.9144832107944,15.200000000000045,0.0,25.0,1098.6379389645788,274.6594847411447
23932800,24.910677548301578,15.323750000000018,0.0,26.0,1098.6379273794491,274.6594818448623
23933700,24.908063908499344,15.45166666700004,0.0,26.0,1098.6379155431184,274.6594788857796
23934600,24.906556284049714,15.578750000000014,0.0,26.0,1098.6379038121354,274.65947595303385
23935500,24.906074446055186,15.700000000000045,0.0,26.0,1098.6378925155366,274.65947312888414
23936400,24.906590275509643,15.814062500000034,0.0,26.0,1098.6378816088143,274.65947040220357
23937300,24.90789853643082,15.920833333000019,0.0,26.0,1098.6378712094936,274.6594678023734
23938200,24.909647638345177,16.017187500000034,0.0,26.0,1098.6378615310368,274.6594653827592
23939100,24.91161254489498,16.100000000000023,0.0,26.0,1098.6378527753495,274.6594631938374
23940000,24.913614104568182,16.16718750000001,0.0,25.0,1098.6378476185885,274.6594619046471
23940900,24.91544554240312,16.22083333300003,0.0,25.0,1098.6378381247166,274.65945953117915
23941800,24.916938339909677,16.264062500000023,0.0,25.0,1098.6378318517604,274.6594579629401
23942700,24.91804273629174,16.30000000000001,0.0,25.0,1098.6378260162855,274.6594565040714
23943600,24.918799440234693,16.328906250000045,0.0,25.0,1098.6378206973493,274.6594551743373
23944500,24.919261940282354,16.352083332999996,0.0,25.0,1098.6378156905132,274.6594539226283
23945400,24.919498259894453,16.37421875000001,0.0,25.0,1098.6378106837676,274.6594526709419
23946300,24.91960060897253,16.400000000000034,0.0,25.0,1098.6378053729,274.659451343225
23947200,24.919727478188236,16.450000000000045,0.0,26.0,1098.6377979630897,274.65944949077243
23948100,24.92015299623887,16.52083333300004,0.0,26.0,1098.6377897942696,274.6594474485674
23949000,24.92093013524999,16.58125000000001,0.0,26.0,1098.6377828820089,274.6594457205022
23949900,24.921805952904947,16.600000000000023,0.0,26.0,1098.6377792196567,274.6594448049142
23950800,24.922314843108495,16.564062500000034,0.0,26.0,1098.6377788591321,274.65944471478304
23951700,24.92213557942864,16.491666667000004,0.0,26.0,1098.6377805377565,274.6594451344391
23952600,24.921176557694423,16.3984375,0.0,26.0,1098.637783273029,274.65944581825727
23953500,24.919473471756703,16.30000000000001,0.0,26.0,1098.6377860670004,274.6594465167501
23954400,24.917138190669732,16.201562500000023,0.0,26.0,1098.6377890022231,274.6594472505558
23955300,24.914251432481592,16.100000000000023,0.0,26.0,1098.6377921105952,274.6594480276488
23956200,24.910896456720764,15.998437500000023,0.310141509434,26.0,1098.6377951800177,274.65944879500444
23957100,24.907207042108837,15.900000000000034,1.16037735849,26.0,1098.637798006323,274.65944950158075
23958000,24.904069852754162,15.801562500000045,2.4304245283,26.0,1098.637800916475,274.65945022911876
23958900,24.90580391897055,15.708333333000041,4.0,26.0,1098.6378028268216,274.6594507067054
23959800,24.924906809432855,15.635937500000011,7.72943124093,26.0,1098.6378018388245,274.65945045970614
23960700,24.984954733896927,15.600000000000023,15.5992380261,26.0,1098.6377955098715,274.65944887746787
23961600,25.07457025630356,15.618750000000034,27.6694257983,26.0,1098.6377848367697,274.6594462091924
23962500,25.012462445183473,15.679166667000004,44.0,26.0,11565.646962389628,2891.4117405974066
23963400,24.770180336541273,15.75,63.5273486759,26.0,14502.551331731269,3625.637832932817
23964300,24.61592466061734,15.800000000000011,85.0088272383,26.0,14377.25325110461,3594.3133127761525
23965200,24.52451629152199,15.822656250000023,108.235892182,26.0,15243.581567537194,3810.8953918842985
23966100,24.4690695252134,15.839583333000007,133.0,26.0,16381.153011183094,4095.2882527957736
23967000,24.4367306503255,15.861718750000023,158.987377049,26.0,18291.624919199334,4572.906229799833
23967900,24.42227335188886,15.900000000000034,185.586557377,26.0,17857.147825702454,4464.286956425613
23968800,24.43565111866718,15.950000000000045,212.142459016,26.0,17224.89758615937,4306.224396539843
23969700,24.460988352059644,16.0,238.0,26.0,16811.790235640376,4202.947558910094
23970600,24.49473644655501,16.05000000000001,262.739017857,26.0,16487.06440714808,4121.76610178702
23971500,24.531893704099673,16.100000000000023,286.430714286,26.0,16532.368771628262,4133.0921929070655
23972400,24.568581079158037,16.150000000000034,309.157053571,26.0,17076.20948953371,4269.052372383428
23973300,24.60367819221625,16.200000000000045,331.0,26.0,16853.515796005988,4213.378949001497
23974200,24.642444011636144,16.25,350.10097609,26.0,16783.699262883943,4195.924815720986
23975100,24.658586832226717,16.30000000000001,365.424031477,26.0,25345.00742415658,6336.251856039145
23976000,24.623470847107285,16.350000000000023,378.285071126,26.0,32100.2931593262,8025.07328983155
23976900,24.606569242501735,16.400000000000034,390.0,26.0,31998.563131169554,7999.640782792389
23977800,24.622043869548236,16.450000000000045,400.347698992,26.0,29549.900470493954,7387.475117623489
23978700,24.662747777256868,16.5,407.263355503,26.0,26775.102867932826,6693.775716983206
23979600,24.720232644642522,16.55000000000001,409.297334263,26.0,23647.202026194554,5911.800506548639
23980500,24.789955729098892,16.600000000000023,405.0,26.0,21331.04078666721,5332.760196666803
23981400,24.870828238525803,16.650000000000034,394.465240915,26.0,16862.76345001332,4215.69086250333
23982300,24.980661229094324,16.700000000000045,379.103511637,26.0,12022.67786354299,3005.6694658857477
23983200,25.102396278770016,16.666666667000015,359.440026541,25.0,9703.809670537798,2425.9524176344494
23984100,25.209483112911926,16.511111111000048,336.0,25.0,8627.873715592807,2156.9684288982016
23985000,25.3065744983478,16.30000000000001,310.675845957,25.0,7006.040190558838,1751.5100476397095
23985900,25.408182308493622,16.100000000000023,284.955481691,25.0,5423.256935657116,1355.814233914279
23986800,25.511897620621994,15.921875,258.75737658,25.0,3988.801361359288,997.200340339822
23987700,25.6208469184067,15.738888889000009,232.0,25.0,2848.676697891839,712.1691744729598
23988600,25.751929632996337,15.561458333000019,204.034387767,25.0,1116.2203185559263,279.05507963898157
23989500,25.876348486628842,15.400000000000034,175.072556568,25.0,1074.5869586564754,268.64673966411885
23990400,25.948874750231084,15.25,146.324447085,26.0,1078.7253002057719,269.68132505144297
23991300,25.998350039387958,15.100000000000023,119.0,26.0,1078.834588647874,269.7086471619685
23992200,26.03519993810852,14.950000000000045,95.3235681175,26.0,1078.5279334643915,269.63198336609787
23993100,26.06479797549764,14.800000000000011,75.9054839723,26.0,1077.8868961517494,269.47172403793735
23994000,26.088621899268844,14.650000000000034,59.534657841,26.0,1076.946427190565,269.23660679764123
23994900,26.10536084943425,14.5,45.0,26.0,1075.7534736915159,268.93836842287897
23995800,26.110487179019458,14.350000000000023,31.3083095114,26.0,1074.410660142909,268.6026650357272
23996700,26.09840656236196,14.200000000000045,19.1757623008,26.0,1073.105683114335,268.27642077858377
23997600,26.069743903119956,14.050000000000011,9.95533393971,26.0,1072.0926033289852,268.0231508322463
23998500,26.03123327324994,13.900000000000034,5.0,26.0,1071.555056195028,267.888764048757
23999400,25.98790803766576,13.75,2.88461538462,26.0,1071.5977310881785,267.89943277204463
24000300,25.94335550732967,13.600000000000023,1.3141025641,26.0,1072.2423167664886,268.06057919162214
24001200,25.899551547704675,13.450000000000045,0.336538461538,26.0,1073.4450380399396,268.3612595099849
24002100,25.857219022629522,13.300000000000011,0.0,26.0,1075.1221325424056,268.7805331356014
24003000,25.815853390483824,13.150000000000034,0.0,26.0,1077.1753135694016,269.2938283923504
24003900,25.775490465614837,13.0,0.0,26.0,1079.5035088698692,269.8758772174673
24004800,25.73680251181372,12.919642857000042,0.0,26.0,1081.9980223755788,270.4995055938947
24005700,25.699890508555825,12.935714286000007,0.0,26.0,1084.559112545944,271.139778136486
24006600,25.664563896317873,12.983928571000035,0.0,26.0,1087.1052424949203,271.77631062373007
24007500,25.63124732713902,13.0,0.0,26.0,1089.5707460479834,272.39268651199586
24008400,25.60023639761272,12.97583705400001,0.0,26.0,1091.9056703701606,272.97641759254014
24009300,25.57143430747044,12.948660714000027,0.0,26.0,1094.078460074003,273.51961501850076
24010200,25.541823489162084,12.922154018000015,0.0,26.0,1096.0803748101682,274.02009370254206
24011100,25.510806095316127,12.900000000000034,0.0,26.0,1097.9182476772512,274.4795619193128
24012000,25.481485162533374,12.896484375,0.0,26.0,1098.6378704494432,274.6594676123608
24012900,25.45456646556528,12.909375000000011,0.0,26.0,1098.6377660278117,274.65944150695293
24013800,25.42952749834143,12.917578125000034,0.0,26.0,1098.6377641625704,274.6594410406426
24014700,25.40594512191103,12.900000000000034,0.0,26.0,1098.6377640323249,274.6594410080812
24015600,25.383332220158138,12.842578125000045,0.0,26.0,1098.6377661781748,274.6594415445437
24016500,25.3612732214404,12.759375000000034,0.0,26.0,1098.6377694521416,274.6594423630354
24017400,25.3396018499368,12.671484375000034,0.0,26.0,1098.637772644873,274.65944316121823
24018300,25.318387533340967,12.600000000000023,0.0,26.0,1098.6377745161358,274.65944362903394
24019200,25.297860265646477,12.547421874999998,0.0,26.0,1098.6377755837125,274.6594438959281
24020100,25.278329956408868,12.499375000000043,0.0,26.0,1098.6377764193683,274.65944410484207
24021000,25.259679680913848,12.451640625000039,0.0,26.0,1098.6377772855,274.659444321375
24021900,25.241579434429354,12.400000000000034,0.0,26.0,1098.637778437359,274.65944460933974
24022800,25.223880928170672,12.317499999999995,0.0,26.0,1098.6377821192416,274.6594455298104
24023700,25.206278939742788,12.210000000000036,0.0,26.0,1098.6377865558127,274.65944663895317
24024600,25.188765817707633,12.122500000000002,0.0,26.0,1098.637789043249,274.65944726081227
24025500,25.17175438736325,12.100000000000023,0.0,26.0,1098.6377868540947,274.65944671352366
24026400,25.155754704118806,12.125,0.0,25.0,1097.8236066850695,274.4559016712674
24027300,25.140792175035756,12.150000000000034,0.0,25.0,1097.3015851291075,274.32539628227687
24028200,25.126749439640946,12.175000000000011,0.0,25.0,1096.810412340054,274.2026030850135
24029100,25.113508652922178,12.200000000000045,0.0,25.0,1096.3523822341376,274.0880955585344
24030000,25.100998794367854,12.225000000000023,0.0,25.0,1095.929511949006,273.9823779872515
24030900,25.08916557432252,12.25,0.0,25.0,1095.5434622196706,273.88586555491764
24031800,25.07796249493424,12.275000000000034,0.0,25.0,1095.195517152821,273.7988792882052
24032700,25.067345519135586,12.300000000000011,0.0,25.0,1094.886588698254,273.7216471745635
24033600,25.056454740057916,12.329687500000034,0.0,24.0,1087.072486216387,271.76812155409675
24034500,25.043903212337,12.362500000000011,0.0,24.0,1077.6473033945238,269.41182584863094
24035400,25.028476777358946,12.389062500000023,0.0,24.0,1063.2424772603222,265.81061931508054
24036300,25.00785462633536,12.400000000000034,0.0,24.0,1040.087779740478,260.0219449351195
24037200,24.977078229213703,12.389062500000023,0.0,24.0,1004.2247412104178,251.05618530260446
24038100,24.925745900035338,12.362500000000011,0.0,24.0,957.7487520986567,239.43718802466418
24039000,24.834769076824443,12.329687500000034,0.0,24.0,906.2047566133973,226.55118915334933
24039900,24.693644600942264,12.300000000000011,0.0,24.0,897.695330367943,224.42383259198576
24040800,24.54649598396105,12.275000000000034,0.0,23.0,897.6953335119648,224.4238333779912
24041700,24.41683979794044,12.25,0.0,23.0,897.695335799706,224.4238339499265
24042600,24.306965557174465,12.225000000000023,0.321590909091,23.0,897.695337090181,224.42383427254526
24043500,24.21370530684601,12.200000000000045,1.19090909091,23.0,897.6953375156581,224.4238343789145
24044400,24.133225970448677,12.175000000000011,2.46477272727,23.0,897.6953372639174,224.42383431597935
24045300,24.062375861400028,12.150000000000034,4.0,23.0,897.6953364980928,224.4238341245232
24046200,23.998910827719044,12.125,7.44085227273,23.0,897.6953353338666,224.42383383346666
24047100,23.941595816752738,12.100000000000023,14.7240909091,23.0,897.6953338105939,224.42383345264847
24048000,23.889962794475935,12.083593750000034,26.1452840909,23.0,897.6953312723854,224.42383281809634
24048900,23.843940977801992,12.081250000000011,42.0,23.0,897.695327686783,224.42383192169575
24049800,23.803728122725147,12.088281250000023,61.5836407767,23.0,897.695323214073,224.42383080351826
24050700,23.770637509079563,12.100000000000023,83.4697087379,23.0,897.6953178667595,224.42382946668988
24051600,23.74653570043307,12.120312500000011,106.87092233,23.0,897.6953110017375,224.42382775043438
24052500,23.731645268398267,12.150000000000034,131.0,23.0,897.695302909037,224.42382572725924
24053400,23.725000596779182,12.1796875,156.849926727,23.0,897.6952941500592,224.4238235375148
24054300,23.726560659948916,12.200000000000045,184.452555413,23.0,897.6952852096201,224.42382130240503
24055200,23.735158057272827,12.204687500000034,211.578906393,22.0,897.6952764273748,224.4238191068437
24056100,23.74906101619075,12.200000000000045,236.0,22.0,897.6952675542271,224.4238168885568
24057000,23.76610460368846,12.1953125,255.379810785,22.0,897.695258349338,224.4238145873345
24057900,23.784895401125596,12.200000000000045,269.770690395,22.0,897.6952484695013,224.42381211737532
24058800,23.80472771144423,12.215625000000045,280.526224807,22.0,897.6952381569691,224.42380953924228
24059700,23.825161800833428,12.237500000000011,289.0,22.0,897.6952275960682,224.42380689901705
24060600,23.845974414836974,12.265625,296.007952545,22.0,897.6952168016783,224.42380420041957
24061500,23.866984623819633,12.300000000000011,301.237115877,22.0,897.6952058042856,224.4238014510714
24062400,23.88759306891984,12.343906250000032,304.347721271,22.0,897.6951944449843,224.42379861124607
24063300,23.908420452722964,12.396250000000009,305.0,22.0,897.6951828249585,224.42379570623964
24064200,23.930282907238166,12.450468750000027,301.813923434,22.0,897.6951712371183,224.42379280927958
24065100,23.952679395074142,12.5,295.527270003,22.0,897.6951600661921,224.423790016548
24066000,23.975188931577293,12.54562500000003,288.97698157,22.0,897.6951490882196,224.4237872720549
24066900,23.99787871531953,12.585000000000036,285.0,22.0,897.6951386521047,224.42378466302617
24067800,24.021028858382465,12.606875000000002,286.691070725,22.0,897.6951292476211,224.42378231190528
24068700,24.045370494529095,12.600000000000023,292.420869451,22.0,897.6951213064918,224.42378032662293
24069600,24.071509041317256,12.549374999999998,297.940233452,22.0,897.6951154762024,224.4237788690506
24070500,24.099772856262803,12.465000000000032,299.0,22.0,897.6951106781108,224.4237776695277
24071400,24.130285466772932,12.373125000000016,294.483066971,22.0,897.69510569067,224.4237764226675
24072300,24.162430476048655,12.300000000000011,285.874598343,22.0,897.6950993845538,224.42377484613846
24073200,24.196766654223836,12.24875000000003,272.828830543,22.0,897.6950922419524,224.4237730604881
24074100,24.232634280131094,12.20166666700004,255.0,22.0,897.6950849660453,224.42377124151133
24075000,24.268999246697433,12.153750000000002,233.938559503,22.0,897.6950778321458,224.42376945803645
24075900,24.303575921260858,12.100000000000023,211.588441781,22.0,897.6950712962957,224.42376782407393
24076800,24.335546406813137,12.0390625,188.194103168,22.0,897.6950652599899,224.42376631499747
24077700,24.365706653286225,11.97083333300003,164.0,22.0,897.6950597358884,224.4237649339721
24078600,24.395685414390186,11.892187500000034,138.026450893,22.0,897.6950546659057,224.42376366647642
24079500,24.4281363340732,11.800000000000011,110.416369048,22.0,897.6950500453906,224.42376251134766
24080400,24.45947736214714,11.685937500000023,83.0981026786,22.0,897.6950466750731,224.42376166876826
24081300,24.47776238569645,11.554166667000004,58.0,22.0,897.695045286236,224.423761321559
24082200,24.477103913667122,11.420312500000023,37.0153940887,22.0,897.6950452412773,224.4237613103193
24083100,24.45980271247015,11.300000000000011,20.9696223317,22.0,897.6950458593274,224.42376146483184
24084000,24.422491081834153,11.196875000000034,10.1890394089,22.0,897.6950476960277,224.42376192400693
24084900,24.36873188317361,11.100000000000023,5.0,22.0,897.6950507597081,224.42376268992703
24085800,24.306766851292934,11.003125000000011,2.93372844828,22.0,897.6950546421433,224.42376366053583
24086700,24.241798314167852,10.900000000000034,1.35775862069,22.0,897.6950593533512,224.4237648383378
24087600,24.175492242856592,10.779687500000023,0.352909482759,22.0,897.695065386519,224.42376634662975
24088500,24.109016107010632,10.645833333000041,0.0,22.0,897.6950721496445,224.42376803741112
24089400,24.043396328820165,10.514062500000023,0.0,22.0,897.6950788471121,224.42376971177802
24090300,23.97921955390194,10.400000000000034,0.0,22.0,897.695084686431,224.4237711716077
24091200,23.916862568020917,10.314062500000034,0.0,21.0,897.6950892797084,224.4237723199271
24092100,23.856557377055537,10.245833333000007,0.0,21.0,897.6950932932277,224.42377332330693
24093000,23.798478589038496,10.1796875,0.0,21.0,897.695097439624,224.423774359906
24093900,23.742386786009945,10.100000000000023,0.0,21.0,897.6951025576286,224.42377563940718
24094800,23.68769170183384,10.003125000000011,0.0,21.0,897.6951085146702,224.42377712866755
24095700,23.634151119126443,9.900000000000034,0.0,21.0,897.6951148395324,224.42377870988312
24096600,23.581809831985254,9.796875,0.0,21.0,897.695121211149,224.42378030278724
24097500,23.53094439576489,9.700000000000045,0.0,21.0,897.6951272372514,224.42378180931286
24098400,23.48177490973211,9.625,0.0,20.0,897.6951318432807,224.42378296082018
24099300,23.43434788360821,9.56666666700005,0.0,20.0,897.6951359278958,224.4237839819739
24100200,23.388532293006676,9.5,0.0,20.0,897.6951408491841,224.42378521229602
24101100,23.344004702607265,9.400000000000034,0.0,20.0,897.6951480415398,224.42378701038496
24102000,23.30037369293518,9.275000000000034,0.0,20.0,897.6951560521104,224.4237890130276
24102900,23.257532095198542,9.150000000000034,0.0,20.0,897.6951641929951,224.42379104824875
24103800,23.215484436748,9.025000000000034,0.0,20.0,897.6951725001779,224.42379312504448
24104700,23.17422646091876,8.900000000000034,0.0,20.0,897.6951809785131,224.42379524462828
24105600,23.133496418526818,8.775000000000034,0.0,20.0,897.6951897098027,224.42379742745067
24106500,23.093792043296332,8.650000000000034,0.0,20.0,897.6951984618452,224.4237996154613
24107400,23.055349898673455,8.525000000000034,0.0,20.0,897.6952072868478,224.42380182171195
24108300,23.017742125939776,8.400000000000034,0.0,20.0,897.6952162265861,224.42380405664653
24109200,22.980755911071526,8.275000000000034,0.0,20.0,897.6952253314176,224.4238063328544
24110100,22.94416302074694,8.150000000000034,0.0,20.0,897.6952346609013,224.42380866522532
24111000,22.907949495880416,8.025000000000034,0.0,20.0,897.6952442124328,224.4238110531082
24111900,22.87163671915357,7.900000000000034,0.0,20.0,897.6952542532515,224.42381356331288
24112800,22.835578703891088,7.833593750000034,0.0,21.0,897.6952587094185,224.4238146773546
24113700,22.801135728187546,7.8479166670000495,0.0,21.0,897.6952588109255,224.42381470273136
24114600,22.76863489997936,7.888281250000034,0.0,21.0,897.6952578632705,224.42381446581763
24115500,22.737647776875292,7.900000000000034,0.0,21.0,897.6952595444315,224.42381488610786
24116400,22.707327858047393,7.876562500000034,0.0,21.0,897.6952626423371,224.42381566058427
24117300,22.67651854501196,7.850000000000023,0.0,21.0,897.695266306587,224.42381657664674
24118200,22.64574327373822,7.823437500000011,0.0,21.0,897.6952699147073,224.42381747867682
24119100,22.61596232767573,7.800000000000011,0.0,21.0,897.6952731690313,224.42381829225783
24120000,22.586938512775703,7.776562500000011,0.0,21.0,897.695276554304,224.423819138576
24120900,22.558499295796196,7.758333332999996,0.0,21.0,897.6952792878512,224.4238198219628
24121800,22.530688912393373,7.760937500000011,0.0,21.0,897.6952802201262,224.42382005503154
24122700,22.50370671639763,7.800000000000011,0.0,21.0,897.6952781210996,224.4238195302749
24123600,22.47786198682013,7.885937500000011,0.0,21.0,897.6952725669852,224.4238181417463
24124500,22.453404332382547,8.008333332999996,0.0,21.0,897.6952643871421,224.42381609678554
24125400,22.430387907479997,8.151562500000011,0.0,21.0,897.6952544953116,224.42381362382787
24126300,22.408694487689786,8.300000000000011,0.0,21.0,897.6952439403077,224.42381098507693
24127200,22.388095408328752,8.448437500000011,0.0,21.0,897.6952328079436,224.4238082019859
24128100,22.36843898522875,8.600000000000023,0.0,21.0,897.6952211375045,224.42380528437613
24129000,22.349644305910374,8.751562500000034,0.144736842105,21.0,897.6952091911971,224.42380229779928
24129900,22.331653331475138,8.900000000000034,0.552631578947,21.0,897.6951972205063,224.4237993051266
24130800,22.314373031427237,9.025000000000034,1.18421052632,21.0,897.6951874808111,224.42379687020278
24131700,22.297600989036937,9.12916666700005,2.0,21.0,897.6951784934743,224.42379462336856
24132600,22.28135633560572,9.243750000000034,3.56578947368,21.0,897.695167766754,224.4237919416885
24133500,22.26601751104596,9.400000000000034,6.69736842105,21.0,897.6951526474692,224.4237881618673
24134400,22.25226308651645,9.618750000000034,11.7302631579,21.0,897.6951318741529,224.42378296853823
24135300,22.240807528800644,9.87916666700005,19.0,21.0,897.6951075638682,224.42377689096705
24136200,22.232463510675018,10.150000000000034,27.5,21.0,897.6950818828417,224.42377047071042
24137100,22.227568692365764,10.400000000000034,36.0,21.0,897.6950573976418,224.42376434941045
24138000,22.22571932656672,10.626875000000041,44.5,21.0,897.6950331223478,224.42375828058695
24138900,22.22658106916367,10.850833333000026,53.0,21.0,897.6950081887338,224.42375204718346
24139800,22.22999006496525,11.074375000000032,61.5,21.0,897.6949825356861,224.42374563392153
24140700,22.235795586378345,11.300000000000011,70.0,21.0,897.6949560757348,224.42373901893373
24141600,22.243937359050506,11.558437500000025,78.5,20.0,897.6949252882055,224.4237313220514
24142500,22.2546403400936,11.845000000000027,87.0,20.0,897.6948929186265,224.42372322965662
24143400,22.26782600715535,12.10906250000005,94.7357336957,20.0,897.6948632571623,224.42371581429057
24144300,22.282845299201654,12.300000000000011,101.211956522,20.0,897.6948405928154,224.42371014820384
24145200,22.298632715771078,12.384062500000027,106.832201087,20.0,897.6948266761972,224.42370666904927
24146100,22.31442296888298,12.395000000000039,112.0,20.0,897.6948175407058,224.42370438517645
24147000,22.33039250712534,12.383437500000014,116.592173913,20.0,897.694809005807,224.42370225145174
24147900,22.346292124998,12.400000000000034,120.253043478,20.0,897.694797334812,224.423699333703
24148800,22.361826873679718,12.450937500000009,123.037391304,20.0,897.6947842031306,224.42369605078264
24149700,22.377162254077064,12.504999999999995,125.0,20.0,897.6947712161611,224.4236928040403
