time_s,T_zone_degC,T_outdoor_degC,H_global_Wm2,u_heating,power_W,energy_Wh_step
8440200,24.92635913020166,9.120312500000011,296.506710737,23.0,897.695599446651,224.42389986166273
8441100,24.887290804647762,9.0,268.008279915,23.0,897.6955953406091,224.42389883515227
8442000,24.850546668867025,8.895312500000045,239.505709135,23.0,897.6955906889309,224.42389767223273
8442900,24.815047884454657,8.800000000000011,211.0,23.0,897.6955858917268,224.4238964729317
8443800,24.780318231339834,8.704687500000034,182.361478365,23.0,897.6955813329465,224.42389533323663
8444700,24.746655011050848,8.600000000000023,153.554220085,23.0,897.6955773132443,224.4238943283111
8445600,24.717938809811812,8.479687500000011,124.719851763,22.25,897.6955734136548,224.4238933534137
8446500,24.696063621404278,8.350000000000023,96.0,22.25,897.6955694749431,224.42389236873578
8447400,24.673113355459634,8.220312500000034,69.0950226244,22.25,897.6955658790546,224.42389146976365
8448300,24.63931812527437,8.100000000000023,46.2021116139,22.25,897.6955633512046,224.42389083780117
8449200,24.590240449978808,7.997656250000034,28.2081447964,22.25,897.695561960444,224.423890490111
8450100,24.518413021662695,7.90625,16.0,22.25,897.6955633025985,224.42389082564964
8451000,24.426695718889448,7.811718750000011,8.42647058824,21.5,897.6955673888431,224.42389184721077
8451900,24.324752033384243,7.7000000000000455,3.49019607843,21.5,897.6955740248317,224.42389350620792
8452800,24.2192660405604,7.5750000000000455,0.808823529412,21.5,897.6955820053685,224.42389550134212
8453700,24.113791461421158,7.4500000000000455,0.0,21.5,897.6955907735896,224.4238976933974
8454600,24.01010817752939,7.3250000000000455,0.0,21.5,897.6956002318459,224.42390005796148
8455500,23.909119902774933,7.2000000000000455,0.0,21.5,897.69561023592,224.42390255898
8456400,23.811293180354596,7.0750000000000455,0.0,21.5,897.6956206843936,224.4239051710984
8457300,23.716589167557004,6.9500000000000455,0.0,21.5,897.6956315856096,224.4239078964024
8458200,23.62494223204959,6.8250000000000455,0.0,21.5,897.6956429171181,224.42391072927953
8459100,23.536512516509845,6.7000000000000455,0.0,21.5,897.6956546113666,224.42391365284166
8460000,23.45145641185144,6.5750000000000455,0.0,21.5,897.6956666869046,224.42391667172615
8460900,23.369696865725246,6.4500000000000455,0.0,21.5,897.6956790756425,224.42391976891062
8461800,23.29102654014889,6.3250000000000455,0.0,21.5,897.695691689508,224.423922922377
8462700,23.215245923879763,6.2000000000000455,0.0,21.5,897.6957044428154,224.42392611070386
8463600,23.141903494710448,6.061718750000011,0.0,21.5,897.6957187149377,224.42392967873442
8464500,23.07043069863596,5.90625,0.0,21.5,897.6957343209067,224.42393358022667
8465400,23.00080470105479,5.747656250000034,0.0,21.5,897.695750392423,224.42393759810574
8466300,22.933166791250358,5.600000000000023,0.0,21.5,897.6957660485166,224.42394151212915
8467200,22.867577291217117,5.469140625000023,0.0,22.25,897.6957811780849,224.42394529452122
8468100,22.804053844904672,5.346875000000011,0.0,22.25,897.695796262483,224.42394906562075
8469000,22.742504900935728,5.226171875000034,0.0,22.25,897.6958117244469,224.42395293111173
8469900,22.682768855483005,5.100000000000023,0.0,22.25,897.6958280476515,224.42395701191288
8470800,22.624589744736056,4.946484375000011,0.0,22.25,897.6958472815508,224.4239618203877
8471700,22.567598246901184,4.771875000000023,0.0,22.25,897.695867958205,224.42396698955122
8472600,22.520530310947265,4.611328125,0.0,23.0,936.0607423034496,234.0151855758624
8473500,22.54435491902575,4.5,0.0,23.0,962.8684206678852,240.7171051669713
8474400,22.661330982482752,4.425000000000011,0.0,23.0,981.8641022351512,245.4660255587878
8475300,22.800715001164804,4.350000000000023,0.0,23.0,992.8987694441098,248.22469236102745
8476200,22.923151461795555,4.275000000000034,0.0,23.0,997.5032015796376,249.3758003949094
8477100,23.020520941247696,4.2000000000000455,0.0,23.0,997.3516826313871,249.33792065784678
8478000,23.09372661348243,4.125,0.0,23.0,993.5895645671083,248.39739114177706
8478900,23.14467311675321,4.050000000000011,0.0,23.0,987.05413899721,246.7635347493025
8479800,23.174358032553016,3.9750000000000227,0.0,23.0,978.5715879578624,244.6428969894656
8480700,23.18294921167808,3.900000000000034,0.0,23.0,969.172716987356,242.293179246839
8481600,23.170818383300798,3.807236842000009,0.0,23.0,959.8298772543465,239.9574693135866
8482500,23.140001861755593,3.7026315790000126,0.0,23.0,951.6170598140421,237.90426495351053
8483400,23.130413189189824,3.6217105260000153,0.0,23.75,995.2286837806843,248.80717094517107
8484300,23.17876688956204,3.6000000000000227,0.0,23.75,1019.8492676059219,254.96231690148048
8485200,23.257838516537163,3.6657894740000074,0.0,23.75,1037.3897689975909,259.3474422493977
8486100,23.346457528944597,3.7973684210000442,0.0,23.75,1049.0249813627631,262.2562453406908
8487000,23.429948320746348,3.9552631580000366,0.3625,23.75,1056.652467174395,264.16311679359876
8487900,23.5024991700559,4.100000000000023,1.3,23.75,1061.7339524673278,265.43348811683194
8488800,23.56736668355802,4.225000000000023,2.5875,24.5,1078.229608422205,269.55740210555126
8489700,23.62722033720695,4.350000000000023,4.0,24.5,1086.2608522405062,271.56521306012655
8490600,23.680564452247438,4.475000000000023,7.05923913043,24.5,1091.6826487480641,272.92066218701603
8491500,23.727316620368583,4.600000000000023,13.5913043478,24.5,1095.5199669477925,273.8799917369481
8492400,23.769241938324342,4.725000000000023,23.8277173913,24.5,1098.341104735369,274.58527618384227
8493300,23.80988849582087,4.850000000000023,38.0,24.5,1098.6377936490358,274.65944841225894
8494200,23.857707757898766,4.975000000000023,56.8988039903,24.5,1098.6377645563466,274.65944113908665
8495100,23.930126889550195,5.100000000000023,80.9294193364,24.5,1098.6377273180128,274.6594318295032
8496000,24.021749422962444,5.272500000000036,109.745325014,24.5,1098.637683274228,274.659420818557
8496900,24.11457482653134,5.510000000000048,143.0,24.5,1098.6376379485964,274.6594094871491
8497800,24.197907406650586,5.767500000000041,178.5341212,24.5,2322.8066914583214,580.7016728645804
8498700,24.143787547381237,6.0,214.399103902,24.5,5984.399714922958,1496.0999287307395
8499600,24.108604309571945,6.200468750000027,250.564534653,25.25,5969.905343495964,1492.476335873991
8500500,24.100284680608468,6.396250000000009,287.0,25.25,6099.090365135266,1524.7725912838166
8501400,24.113662993336902,6.593906250000032,324.136459209,25.25,6309.809210789743,1577.4523026974357
8502300,24.13949768884163,6.800000000000011,361.886879731,25.25,7455.66469040308,1863.91617260077
8503200,24.165578225790284,7.0203125000000455,399.443860387,25.25,8392.034970066865,2098.008742516716
8504100,24.203055991545625,7.25,436.0,25.25,8434.230299377474,2108.5575748443684
8505000,24.25170060660753,7.479687500000011,468.04779701,25.25,8671.48265463525,2167.8706636588126
8505900,24.302346653673226,7.7000000000000455,494.090873328,25.25,8579.480158015329,2144.8700395038322
8506800,24.3593688657989,7.909375000000011,516.338512982,25.25,7893.252837652723,1973.3132094131809
8507700,24.42163237800662,8.112500000000011,537.0,25.25,7528.240164905896,1882.0600412264737
8508600,24.475466396546153,8.309375000000045,556.436854056,25.25,8142.805145067379,2035.7012862668448
8509500,24.499332020561837,8.5,573.643438772,25.25,12545.398049817863,3136.3495124544656
8510400,24.48234539649252,8.681562500000041,588.778304103,25.25,15790.164410625574,3947.5411026563934
8511300,24.477863739415568,8.855000000000018,602.0,25.25,15804.799196842665,3951.1997992106662
8512200,24.49310510432099,9.025937499999998,612.759703446,25.25,16182.633806048729,4045.658451512182
8513100,24.523057498138314,9.200000000000045,620.041248024,25.25,13840.198969700283,3460.0497424250707
8514000,24.58307309605601,9.429531250000025,623.302168591,25.25,11638.657685409078,2909.6644213522695
8514900,24.646937917887385,9.701250000000016,622.0,25.25,11640.268935392922,2910.0672338482304
8515800,24.70147877011084,9.922343750000039,616.042487007,24.5,11315.392518927085,2828.848129731771
8516700,24.76446558201735,10.0,605.961166902,24.5,9663.822266450912,2415.955566612728
8517600,24.846590898435977,9.975000000000023,592.149263346,24.5,7849.715720853581,1962.4289302133952
8518500,24.94477712342149,9.950000000000045,575.0,24.5,6161.64120493516,1540.41030123379
8519400,25.055447530142885,9.925000000000011,556.093636364,24.5,4812.523451384801,1203.1308628462002
8520300,25.167730582989634,9.900000000000034,535.936565657,24.5,4214.875072379691,1053.7187680949228
8521200,25.268073673060314,9.875,513.311212121,24.5,4005.628021974685,1001.4070054936712
8522100,25.37247203791526,9.850000000000023,487.0,24.5,2334.529578259486,583.6323945648714
8523000,25.52432534014008,9.825000000000045,457.564545455,24.5,1051.91274496957,262.9781862423925
8523900,25.643196332426953,9.800000000000011,427.065454545,24.5,1014.8855027238883,253.72137568097205
8524800,25.708559264041526,9.775000000000034,396.533636364,24.5,957.5299088218457,239.3824772054614
8525700,25.709586121128496,9.75,367.0,24.5,897.6948843063492,224.4237210765873
8526600,25.652824099685006,9.725000000000023,338.951765422,24.5,897.6948790919084,224.4237197729771
8527500,25.588443552767274,9.700000000000045,311.645616883,24.5,897.6948779814372,224.4237194953593
8528400,25.532649431340815,9.616406250000011,284.266659903,24.5,897.6948793265207,224.42371983163017
8529300,25.488449958975366,9.452083333000019,256.0,24.5,897.6948823484187,224.42372058710467
8530200,25.452097873436855,9.26171875,224.695875954,24.5,897.6948853994624,224.4237213498656
8531100,25.41935541601248,9.100000000000023,190.337812067,24.5,897.6948868228737,224.42372170571844
8532000,25.390849270103274,8.973082386000044,155.310842146,25.25,897.6948872190304,224.4237218047576
8532900,25.37002495042492,8.84905303000005,122.0,25.25,897.6948871067839,224.42372177669597
8533800,25.35263864747583,8.725497159000042,90.8539644013,25.25,897.694886909188,224.42372172729702
8534700,25.328282290767675,8.600000000000023,62.1850053937,25.25,897.6948877556604,224.4237219389151
8535600,25.283933589375067,8.486221591000003,38.1735436893,25.25,897.6948897458415,224.42372243646037
8536500,25.214607537690313,8.37386363600001,21.0,25.25,898.7154589857996,224.6788647464499
8537400,25.14521054254925,8.224573864000035,10.390625,26.0,963.086735637854,240.7716839094635
8538300,25.146809399384438,8.0,3.98611111111,26.0,1005.0899982982273,251.27249957455683
8539200,25.190845149984398,7.666051136000021,0.838541666667,26.0,1035.6700746948752,258.9175186737188
8540100,25.22973618875875,7.251136364000047,0.0,26.0,1055.894283911131,263.97357097778274
8541000,25.252951378073817,6.810653408999997,0.0,26.0,1069.1706032746335,267.2926508186584
8541900,25.26350901536739,6.400000000000034,0.0,26.0,1078.4574258003138,269.61435645007845
8542800,25.265791786861314,6.024147727000013,0.0,26.0,1085.2559668061572,271.3139917015393
8543700,25.26270032037769,5.650000000000034,0.0,26.0,1090.386725876384,272.596681469096
8544600,25.25642887509383,5.275852272999998,0.0,26.0,1094.3465650538005,273.58664126345013
8545500,25.248564682093217,4.900000000000034,0.0,26.0,1097.4566284831212,274.3641571207803
8546400,25.240109792670637,4.4893465910000145,0.0,26.0,1098.6372251415107,274.6593062853777
8547300,25.2313098190549,4.048863636000021,0.0,26.0,1098.6372490638037,274.6593122659509
8548200,25.222902138782388,3.633948864000047,0.0,25.25,1098.6372193756897,274.6593048439224
8549100,25.215450084825136,3.3000000000000114,0.0,25.25,1098.6372861933262,274.65932154833155
8550000,25.20885858396582,3.075426136000033,0.0,25.25,1098.6372957302979,274.65932393257447
8550900,25.202483845369045,2.9261363640000013,0.0,25.25,1098.6373016567115,274.6593254141779
8551800,25.195811383747696,2.813778409000008,0.0,25.25,1098.6373062163766,274.65932655409415
8552700,25.188710636636586,2.7000000000000455,0.0,25.25,1098.637311597334,274.6593278993335
8553600,25.181391623268212,2.576065341000003,0.0,25.25,1098.6373171827536,274.6593292956884
8554500,25.174271683057498,2.4551136360000214,0.0,25.25,1098.637322663371,274.65933066584273
8555400,25.167546786462083,2.3316051140000127,0.0,25.25,1098.6373282815593,274.65933207038984
8556300,25.161331287621067,2.2000000000000455,0.0,25.25,1098.6373343291248,274.6593335822812
8557200,25.155740056829302,2.0546875,0.0,25.25,1098.637341067035,274.6593352667588
8558100,25.1509321176909,1.900000000000034,0.0,25.25,1098.637347995923,274.65933699898073
8559000,25.146415890764274,1.7453125000000114,0.0,24.5,1095.44302151082,273.860755377705
8559900,25.141387809656067,1.6000000000000227,0.0,24.5,1092.3472970794153,273.0868242698538
8560800,25.135445704270865,1.4656250000000455,0.0,24.5,1088.5098361775335,272.1274590443834
8561700,25.1280476744127,1.337500000000034,0.0,24.5,1083.7105927247108,270.9276481811777
8562600,25.118536428152424,1.2156250000000455,0.0,24.5,1077.660113434506,269.4150283586265
8563500,25.106038503829325,1.1000000000000227,0.0,24.5,1069.9780180104724,267.4945045026181
8564400,25.089358453483726,0.9931725540000116,0.0,24.5,1060.159439210025,265.03985980250627
8565300,25.06686292695605,0.8942934780000087,0.0,24.5,1047.5253949607231,261.8813487401808
8566200,25.036211586968136,0.7982676630000469,0.0,24.5,1031.5905244320065,257.89763110800163
8567100,24.994241417562876,0.7000000000000455,0.0,24.5,1012.9442801536685,253.23607003841715
8568000,24.937082148022967,0.5368885870000213,0.0,24.5,993.332479115696,248.333119778924
8568900,24.86149966178249,0.32445652200004815,0.0,24.5,974.64056629924,243.66014157481
8569800,24.795194527650153,0.17479619600004526,0.0,25.25,1006.3785154062048,251.5946288515512
8570700,24.77042354600718,0.20000000000004547,0.0,25.25,1025.1802770257482,256.29506925643705
8571600,24.77519464570821,0.4747961959999998,0.0,25.25,1040.7151807345697,260.1787951836424
8572500,24.794323333313287,0.924456522000014,0.0,25.25,1052.6066983084272,263.1516745771068
8573400,24.816929292109307,1.4368885869999986,0.546232876712,25.25,1061.5719931576295,265.3929982894074
8574300,24.837483592999945,1.900000000000034,2.12328767123,25.25,1068.4895294754167,267.1223823688542
8575200,24.854307682388423,2.2990489130000356,4.63869863014,25.25,1073.9858849751051,268.4964712437763
8576100,24.86783324096183,2.6963768120000395,8.0,25.25,1078.457009011428,269.614252252857
8577000,24.87885880974295,3.095516304,15.0758536087,25.25,1082.1628699519733,270.54071748799333
8577900,24.891031201012765,3.5,29.1155182989,25.25,1085.2631710836417,271.31579277091043
8578800,24.908870806722064,3.9250000000000114,50.5974238397,25.25,1087.8449896872257,271.96124742180643
8579700,24.936775354249733,4.366666667000004,80.0,25.25,1089.956747608548,272.489186902137
8580600,24.98155425778947,4.800000000000011,113.739155784,24.5,1085.0260804564964,271.2565201141241
8581500,25.058084527298774,5.2000000000000455,147.865360697,24.5,1080.1814210533416,270.0453552633354
8582400,25.155993136161612,5.5750000000000455,182.308885261,24.5,1072.8962269352326,268.22405673380814
8583300,25.249984152225522,5.9500000000000455,217.0,24.5,1061.5386024575994,265.38465061439985
8584200,25.311929150905428,6.3250000000000455,251.957613032,24.5,2836.8645772768086,709.2161443192022
8585100,25.20157048904025,6.7000000000000455,287.095301418,24.5,5683.492537254794,1420.8731343136988
8586000,25.1352687706962,7.0750000000000455,322.185339096,25.25,5400.963108299018,1350.2407770747548
8586900,25.121926451478373,7.4500000000000455,357.0,25.25,5875.045819656197,1468.7614549140492
8587800,25.12496709253469,7.8250000000000455,389.702281097,25.25,7180.112479988697,1795.0281199971741
8588700,25.127751279832353,8.200000000000045,419.188352428,25.25,9435.111542688499,2358.7778856721247
8589600,25.126754414668255,8.596570796000037,446.330247545,25.25,10678.930752966045,2669.7326882415114
8590500,25.141785282817978,9.007522124000047,472.0,25.25,10663.351915585958,2665.8379788964894
8591400,25.169620107436117,9.38971238900001,495.081259913,24.5,9506.245032850555,2376.561258212639
8592300,25.2007436202382,9.700000000000045,514.242334126,24.5,8768.95638535474,2192.239096338685
8593200,25.206344108741348,9.868100111000047,530.032241277,24.5,9559.553034071165,2389.888258517791
8594100,25.166221350588785,9.904977876000032,543.0,24.5,10245.296185889101,2561.3240464722753
8595000,25.089762613627443,9.889366703999997,553.842530772,24.5,9908.761357626183,2477.1903394065457
8595900,25.003824251450396,9.900000000000034,561.673724671,24.5,11476.021405758122,2869.0053514395304
8596800,24.918267957842147,9.950000000000045,564.668056234,25.25,14167.988600546054,3541.9971501365135
8597700,24.876002853712578,10.0,561.0,25.25,14309.003876282006,3577.2509690705015
8598600,24.89980939812682,10.050000000000011,552.752939147,25.25,13160.959546169992,3290.239886542498
8599500,24.96326542955279,10.100000000000023,543.698929678,25.25,12145.92189023815,3036.4804725595377
8600400,25.039053356470617,10.150000000000034,534.545455371,25.25,11362.848289387319,2840.7120723468297
8601300,25.108990102940083,10.200000000000045,526.0,25.25,11773.993084789146,2943.4982711972866
8602200,25.152840120143765,10.25,518.456661316,24.5,11065.718558959978,2766.4296397399944
8603100,25.174314811690465,10.300000000000011,511.390048154,24.5,9407.320648965391,2351.830162241348
8604000,25.167065585177852,10.331250000000011,504.128410915,24.5,7941.310630740962,1985.3276576852404
8604900,25.153872399432885,10.333333333000041,496.0,24.5,6953.354960806913,1738.3387402017283
8605800,25.156336710338337,10.318750000000023,485.044642857,24.5,5440.093068799355,1360.0232671998388
8606700,25.187551115608983,10.300000000000011,470.071428571,24.5,4004.401558461799,1001.1003896154498
8607600,25.244252671596655,10.279296875,451.5625,25.25,2635.5628533155227,658.8907133288807
8608500,25.331066636442586,10.253125000000011,430.0,25.25,1403.69989160146,350.924972900365
8609400,25.43099622188521,10.225390625000045,406.46875,25.25,897.7122115370795,224.42805288426987
8610300,25.49195501013628,10.200000000000045,382.178571429,25.25,897.6945950485807,224.42364876214518
8611200,25.528308995836994,10.212890625,357.799107143,25.25,897.6945874906845,224.42364687267113
8612100,25.552267677653333,10.257291667000004,334.0,25.25,897.6945801675952,224.4236450418988
8613000,25.567940130754607,10.273046875000034,311.367410714,25.25,897.694574944131,224.42364373603274
8613900,25.576857610323543,10.200000000000045,289.432142857,25.25,897.6945737514474,224.42364343786184
8614800,25.58017026185246,10.006640625000045,267.280803571,25.25,897.6945768636383,224.42364421590958
8615700,25.57780020792046,9.730208333000007,244.0,25.25,897.6945827221438,224.42364568053594
8616600,25.570738516210838,9.413671875000034,216.625,25.25,897.6945897566474,224.42364743916184
8617500,25.560278811703427,9.100000000000023,184.9,25.25,897.6945966017295,224.42364915043234
8618400,25.548818845307892,8.800651042000027,151.975,24.5,897.6946031524151,224.42365078810377
8619300,25.541770400942028,8.49965277800004,121.0,24.5,897.6946094166793,224.42365235416983
8620200,25.536962889113454,8.198828125000034,92.0043478261,24.5,897.6946155679503,224.42365389198756
8621100,25.525457393420822,7.900000000000034,64.3782608696,24.5,897.6946224715211,224.42365561788029
8622000,25.493386630284306,7.5750000000000455,40.3130434783,24.5,897.694632573761,224.42365814344026
8622900,25.435062959613845,7.238888889000009,22.0,24.5,897.6946448325047,224.42366120812616
8623800,25.351259704199094,6.958333333000041,10.2900815217,23.75,897.6946567900056,224.4236641975014
8624700,25.253379797992466,6.800000000000011,3.64673913043,23.75,897.6946651626506,224.42366629066265
8625600,25.151115920887776,6.725000000000023,0.680027173913,23.75,897.6946727082278,224.42366817705695
8626500,25.049054141855095,6.650000000000034,0.0,23.75,897.6946806464507,224.42367016161268
8627400,24.948877108563977,6.5750000000000455,0.0,23.75,897.6946888349829,224.42367220874573
8628300,24.85131103326978,6.5,0.0,23.75,897.6946972446276,224.4236743111569
8629200,24.756836412111284,6.425000000000011,0.0,23.75,897.6947057966408,224.4236764491602
8630100,24.665655711680472,6.350000000000023,0.0,23.75,897.6947144500766,224.42367861251915
8631000,24.57771447993599,6.275000000000034,0.0,23.75,897.6947231924489,224.4236807981122
8631900,24.492900032828345,6.2000000000000455,0.0,23.75,897.6947320152437,224.42368300381094
8632800,24.41107772217873,6.125,0.0,23.75,897.6947409128203,224.42368522820507
8633700,24.332101300511795,6.050000000000011,0.0,23.75,897.694749881806,224.4236874704515
8634600,24.25582685079962,5.975000000000023,0.0,23.75,897.6947589192121,224.42368972980302
8635500,24.182149451275507,5.900000000000034,0.0,23.75,897.694768015235,224.42369200380875
8636400,24.111096774738257,5.84375,0.0,23.75,897.6947758435155,224.42369396087884
8637300,24.042817555705142,5.8166666670000495,0.0,23.75,897.6947824412548,224.4236956103137
8638200,23.97730575511048,5.806250000000034,0.0,23.75,897.6947883326169,224.4236970831542
8639100,23.914421466669012,5.800000000000011,0.0,23.75,897.6947940759799,224.423698518995
8640000,23.86392240214559,5.7976562500000455,0.0,24.5,947.6326394590643,236.90815986476608
8640900,23.898454195213333,5.802083333000041,0.0,24.5,980.7774965814831,245.19437414537077
8641800,24.01520057174895,5.8054687500000455,0.0,24.5,1004.7863879056637,251.19659697641592
8642700,24.13774319450738,5.800000000000011,0.0,24.5,1020.3698760391787,255.09246900979468
8643600,24.239300693205735,5.784375000000011,0.0,24.5,1030.392079746424,257.598019936606
8644500,24.318537799000467,5.7625000000000455,0.0,24.5,1036.7228764654822,259.18071911637054
8645400,24.37051654629056,5.734375,0.0,23.75,1005.7313316915136,251.4328329228784
8646300,24.384690149595485,5.7000000000000455,0.0,23.75,975.6115408069977,243.90288520174943
8647200,24.354067241767552,5.654687500000023,0.0,23.75,941.9974148719107,235.49935371797767
8648100,24.268413306837317,5.600000000000023,0.0,23.75,908.7506333703151,227.18765834257877
8649000,24.128368537516508,5.545312500000023,0.0,23.75,897.6947426433164,224.4236856608291
8649900,23.979022137469997,5.5,0.0,23.75,897.6947636401933,224.42369091004832
8650800,23.878488082034266,5.468489583000007,0.0,24.5,945.5832392907791,236.3958098226948
8651700,23.88283324420638,5.44513888900002,0.0,24.5,979.3847733214263,244.84619333035658
8652600,23.960946971947976,5.424218750000023,0.0,24.5,1005.6191185206374,251.40477963015934
8653500,24.05810901859877,5.400000000000034,0.0,24.5,1023.9291007242709,255.9822751810677
8654400,24.1480206336106,5.34375,0.0,24.5,1036.4116644041758,259.10291610104395
8655300,24.224120282900458,5.261111111000048,0.0,24.5,1044.8080848646357,261.2020212161589
8656200,24.287403934403073,5.197916667000015,0.0,24.5,1050.5090747112095,262.62726867780236
8657100,24.34026586378394,5.2000000000000455,0.0,24.5,1054.3985631928158,263.59964079820395
8658000,24.384577376644472,5.289583332999996,0.0,24.5,1057.0254388405772,264.2563597101443
8658900,24.4214151790419,5.438888888999998,0.0,24.5,1058.7446156453036,264.6861539113259
8659800,24.451590073254522,5.618750000000034,0.593983208955,24.5,1059.7929953066932,264.9482488266733
8660700,24.475988761104418,5.800000000000011,2.33395522388,24.5,1060.334640614534,265.0836601536335
8661600,24.490503141308807,5.978125000000034,5.15694962687,23.75,1036.7661584746136,259.1915396186534
8662500,24.48726120342701,6.161111111000025,9.0,23.75,1009.8949113741496,252.4737278435374
8663400,24.459916666793504,6.338541667000015,16.526830135,23.75,976.477158513291,244.11928962832275
8664300,24.400926127529033,6.5,30.6561241412,23.75,939.9797916397097,234.99494790992742
8665200,24.301935448626637,6.650000000000034,51.7073560768,23.75,904.3450359269727,226.08625898174319
8666100,24.171036669955015,6.800000000000011,80.0,23.75,897.6946281450396,224.4236570362599
8667000,24.085522519722645,6.9500000000000455,112.086970899,24.5,931.0011701596898,232.75029253992247
8667900,24.117392115228142,7.100000000000023,144.295414462,24.5,954.4348558873228,238.6087139718307
8668800,24.24454698883312,7.25,176.606150794,24.5,969.8917175898449,242.47292939746123
8669700,24.40262592213662,7.400000000000034,209.0,24.5,1093.0333457397692,273.2583364349423
8670600,24.38027977582516,7.550000000000011,241.479321677,24.5,8663.388639071087,2165.8471597677717
8671500,24.35391702047565,7.7000000000000455,274.015845459,24.5,9055.669153177849,2263.917288294462
8672400,24.373707748410936,7.838541667000015,306.544446511,24.5,9655.937811870044,2413.984452967511
8673300,24.41358555619712,7.9611111110000365,339.0,24.5,10566.00059667813,2641.5001491695325
8674200,24.460301896832505,8.078125,369.706840343,24.5,11740.068933179551,2935.017233294888
8675100,24.50646305531893,8.200000000000045,397.40425282,24.5,13055.66732876632,3263.91683219158
8676000,24.550331604001315,8.318750000000023,422.649538886,24.5,13806.152040725894,3451.5380101814735
8676900,24.59586516727569,8.438888888999998,446.0,24.5,13691.209525911127,3422.8023814777816
8677800,24.62648796096596,8.589583333000007,465.695048167,23.75,13458.008795513046,3364.5021988782614
8678700,24.604167537453634,8.800000000000011,480.26464599,23.75,13216.841424177119,3304.2103560442797
8679600,24.545314333980116,9.09791666700005,490.701920818,23.75,13306.333299664228,3326.583324916057
8680500,24.49732901321005,9.461111111000037,498.0,23.75,12080.616652726903,3020.154163181726
8681400,24.479745144545063,9.84375,503.404509685,23.75,10329.33608676081,2582.3340216902025
8682300,24.47007746298658,10.200000000000045,506.269168684,23.75,12737.125949132238,3184.2814872830595
8683200,24.434078681838173,10.526349432000018,504.749243341,23.75,15853.992847961945,3963.498211990486
8684100,24.402776539928027,10.850820707000025,497.0,23.75,16301.63139238073,4075.4078480951825
8685000,24.393979956523935,11.174881629000026,485.152542373,23.75,14895.515695498203,3723.8789238745508
8685900,24.40691057100048,11.5,472.63559322,23.75,13199.409413819209,3299.8523534548026
8686800,24.428199651324007,11.935014205000016,459.550847458,23.75,13239.610576538205,3309.9026441345513
8687700,24.44250310149681,12.45056818200004,446.0,23.75,13663.973582598665,3415.993395649666
8688600,24.46227697363173,12.84083806800004,432.470703125,24.5,12833.80135839712,3208.45033959928
8689500,24.501397848741362,12.900000000000034,418.921875,24.5,10338.111607428673,2584.527901857168
8690400,24.553978258250993,12.725000000000023,404.662109375,24.5,9198.237235265946,2299.5593088164865
8691300,24.594270372462574,12.550000000000011,389.0,24.5,8221.377675200923,2055.344418800231
8692200,24.63395415930063,12.375,370.853515625,24.5,6551.354545965241,1637.8386364913104
8693100,24.685722333818774,12.200000000000045,350.369791667,24.5,4389.760560833969,1097.4401402084923
8694000,24.752458173518335,12.025000000000034,328.701171875,23.75,3032.923937952616,758.230984488154
8694900,24.819862022306893,11.850000000000023,307.0,23.75,2007.290236686617,501.82255917165423
8695800,24.899847617862974,11.675000000000011,284.438829787,23.75,900.3441654054564,225.0860413513641
8696700,24.95376452991917,11.5,260.503546099,23.75,897.6942627854672,224.4235656963668
8697600,24.971621910997897,11.325000000000045,236.816489362,23.75,897.6942646039763,224.4235661509941
8698500,24.970511154264557,11.150000000000034,215.0,23.75,897.6942684904275,224.42356712260687
8699400,24.957358867196888,10.975000000000023,200.570663416,23.75,897.6942730980528,224.4235682745132
8700300,24.937575278575366,10.800000000000011,193.362194641,23.75,897.6942781162828,224.4235695290707
8701200,24.915825669604374,10.625,186.472628546,23.75,897.6942832445061,224.42357081112652
8702100,24.894081309828096,10.450000000000045,173.0,23.75,897.6942884348391,224.42357210870978
8703000,24.872008360373286,10.275000000000034,153.560819892,23.75,897.6942937189444,224.4235734297361
8703900,24.849319780293513,10.100000000000023,133.643667861,23.75,897.6942991152339,224.42357477880847
8704800,24.82824719383831,9.940625000000011,113.6546819,23.0,897.6943034140342,224.42357585350854
8705700,24.81492912440723,9.800000000000011,94.0,23.0,897.6943064764181,224.42357661910452
8706600,24.80835400024597,9.659375000000011,74.4547685835,23.0,897.6943093290267,224.42357733225668
8707500,24.79984317235227,9.5,54.9815334268,23.0,897.6943136199877,224.42357840499693
8708400,24.78008095073261,9.325000000000045,36.2675315568,23.0,897.6943193575521,224.42357983938803
8709300,24.74174702899643,9.150000000000034,19.0,23.0,897.6943270861078,224.42358177152695
8710200,24.68131285742203,8.975000000000023,6.85394021739,23.75,897.6943369731039,224.42358424327597
8711100,24.607493521848937,8.800000000000011,1.34239130435,23.75,897.6943482288921,224.42358705722305
8712000,24.528744037884678,8.625,0.0,23.75,897.6943602422684,224.4235900605671
8712900,24.449312766896753,8.450000000000045,0.0,23.75,897.6943727394766,224.42359318486916
8713800,24.370859798836022,8.275000000000034,0.0,23.75,897.6943856849882,224.42359642124705
8714700,24.294004655481103,8.100000000000023,0.0,23.75,897.6943989195247,224.42359972988118
8715600,24.219057002261707,7.936607143000003,0.0,23.75,897.6944116568102,224.42360291420255
8716500,24.146256489429845,7.789285714000016,0.0,23.75,897.6944240336713,224.42360600841783
8717400,24.075685009229687,7.647321429000044,0.0,23.75,897.6944364990031,224.42360912475078
